Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGRN,Agrin,24154,359,2.14 [1.68-2.72],7.045102148984896e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,24201,358,5.18 [3.35-8.00],1.1893316867435348e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AREG,Amphiregulin,23935,356,1.62 [1.39-1.90],1.684124968664042e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,23865,349,3.22 [2.43-4.28],4.805180555360443e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B4GALT1,"Beta-1,4-galactosyltransferase 1",24154,359,2.44 [1.77-3.37],4.80025307050168e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,24238,362,4.15 [2.68-6.44],1.8911063560373767e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD302,CD302 antigen,23935,356,2.60 [2.00-3.38],1.1830820204423734e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD83,CD83 antigen,23989,356,2.09 [1.61-2.70],1.9457679224968045e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD99L2,CD99 antigen-like protein 2,24038,352,2.87 [1.97-4.19],4.317434193692464e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CDCP1,CUB domain-containing protein 1,23865,349,1.81 [1.52-2.14],1.0155321914922927e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,20962,321,1.50 [1.37-1.64],4.343853790074651e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CKAP4,Cytoskeleton-associated protein 4,24158,360,2.41 [1.79-3.24],4.8868168394252566e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLMP,CXADR-like membrane protein,24236,358,3.81 [2.51-5.80],4.079200674341112e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COLEC12,Collectin-12,24035,356,2.70 [1.92-3.79],9.173139710120673e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CSF1,Macrophage colony-stimulating factor 1,24154,359,2.60 [1.90-3.55],1.9871408327462194e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EPHA2,Ephrin type-A receptor 2,23189,347,2.22 [1.73-2.84],3.0363797564823024e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FETUB,Fetuin-B,24062,354,2.51 [1.87-3.37],9.20134150246014e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FGFR2,Fibroblast growth factor receptor 2,24110,355,3.22 [2.18-4.77],5.068115176335912e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FSTL3,Follistatin-related protein 3,23997,356,2.11 [1.62-2.76],3.977855817035118e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GAST,Gastrin,20924,313,1.33 [1.25-1.42],8.372612104421678e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GDF15,Growth/differentiation factor 15,24327,361,1.74 [1.51-2.00],1.8645697178784943e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HAVCR2,Hepatitis A virus cellular receptor 2,24038,352,2.20 [1.71-2.82],6.090483325549387e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL10RB,Interleukin-10 receptor subunit beta,24154,359,2.37 [1.79-3.14],1.997089442880519e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL15,Interleukin-15,23989,356,2.21 [1.73-2.82],2.8865015927138377e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL18BP,Interleukin-18-binding protein,24103,356,2.12 [1.61-2.78],7.00456533790899e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL18R1,Interleukin-18 receptor 1,24278,362,2.24 [1.72-2.92],1.7490950139774643e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LAMP3,Lysosome-associated membrane glycoprotein 3,24238,362,1.77 [1.50-2.08],6.8579297522427975e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS9,Galectin-9,24030,355,2.26 [1.73-2.95],2.5864986375912557e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,MERTK,Tyrosine-protein kinase Mer,24278,362,2.70 [1.94-3.75],2.9745438581894474e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NBL1,Neuroblastoma suppressor of tumorigenicity 1,24110,355,2.65 [1.90-3.68],7.063886572457739e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NECTIN2,Nectin-2,23981,354,2.51 [1.88-3.37],6.469914676572775e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NPC2,NPC intracellular cholesterol transporter 2,20609,316,2.05 [1.60-2.62],1.1859606944426688e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PGA4,Pepsin A-4,20964,314,1.60 [1.38-1.86],1.1497127125774535e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PIGR,Polymeric immunoglobulin receptor,23723,351,2.06 [1.63-2.60],1.5511221546057919e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PLAUR,Urokinase plasminogen activator surface receptor,23871,353,2.86 [2.09-3.91],4.266886894323853e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PRSS8,Prostasin,23949,354,2.04 [1.66-2.52],2.7089981057802424e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TFF3,Trefoil factor 3,23981,353,1.47 [1.29-1.67],8.055196235858997e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TGFBR2,TGF-beta receptor type-2,24110,355,2.27 [1.77-2.90],7.020924447470744e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23865,349,2.10 [1.66-2.65],6.506752300799855e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,23865,349,1.47 [1.30-1.66],3.2868103101354377e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,24278,362,1.95 [1.58-2.42],1.0799954143866575e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,24081,357,2.21 [1.66-2.94],5.647110050033892e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,24038,352,2.45 [1.85-3.24],4.81228292099762e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,24038,352,1.63 [1.37-1.94],3.620411378547552e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TREM2,Triggering receptor expressed on myeloid cells 2,24035,356,1.73 [1.46-2.04],2.927471703008211e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,20851,316,1.99 [1.72-2.30],4.0910563585044976e-20
