Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23682,969,1.21 [1.13-1.30],1.4779149437303458e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,23803,977,1.45 [1.31-1.61],2.3432844221091256e-12
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTA2,"Actin, aortic smooth muscle",23803,977,1.43 [1.29-1.59],4.5366628112362346e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,24043,982,3.19 [2.56-3.97],6.4862048518676135e-25
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADA2,Adenosine deaminase 2,24072,983,1.67 [1.46-1.91],3.5877281260863425e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20580,835,1.49 [1.30-1.72],2.4124413350344812e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24079,983,1.60 [1.36-1.89],2.2188915457371653e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24411,996,1.95 [1.59-2.38],6.287640844258932e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21053,851,2.25 [1.84-2.75],2.9441969761396107e-15
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24132,988,1.67 [1.45-1.92],8.011648053312664e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAMTSL2,ADAMTS-like protein 2,21162,859,1.82 [1.49-2.22],4.633783514356912e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADGRG1,Adhesion G-protein coupled receptor G1,24132,988,1.42 [1.31-1.54],4.515014082166576e-17
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADM,Pro-adrenomedullin,24451,999,3.10 [2.49-3.85],2.8395660150636966e-24
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGR2,Anterior gradient protein 2 homolog,23434,959,1.29 [1.22-1.37],7.439343719530171e-20
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGR3,Anterior gradient protein 3,23640,968,1.30 [1.19-1.42],2.3730793886730363e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AGRN,Agrin,24367,995,2.79 [2.39-3.26],1.258925043536424e-38
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ALCAM,CD166 antigen,24533,999,2.71 [2.03-3.61],1.2245571715965472e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AMBP,Protein AMBP,24419,997,4.98 [3.76-6.59],3.2491648090331477e-29
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANGPT2,Angiopoietin-2,24451,999,1.74 [1.52-2.01],5.178035198849396e-15
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANGPTL1,Angiopoietin-related protein 1,23908,979,1.72 [1.41-2.08],5.5952457168550736e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANGPTL2,Angiopoietin-related protein 2,24289,994,1.54 [1.34-1.78],1.4171703456312767e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ANXA10,Annexin A10,23638,969,1.29 [1.22-1.38],6.52549636965287e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AREG,Amphiregulin,24132,988,1.73 [1.57-1.90],3.64673727592608e-28
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ASGR1,Asialoglycoprotein receptor 1,24079,983,2.96 [2.47-3.55],1.3622293310165687e-31
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ASGR2,Asialoglycoprotein receptor 2,21184,863,2.36 [1.85-3.01],3.742056049649552e-12
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,21053,851,2.18 [1.81-2.63],3.6781383798969877e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AXL,Tyrosine-protein kinase receptor UFO,24313,990,1.89 [1.55-2.32],7.462499817640495e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,B2M,Beta-2-microglobulin,21214,864,1.76 [1.52-2.02],5.80296721554119e-15
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",24367,995,3.18 [2.62-3.88],6.8102087228030605e-31
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,23682,969,1.92 [1.61-2.29],3.536201373541835e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,BMPER,BMP-binding endothelial regulator protein,20720,854,2.96 [2.24-3.92],3.7039978473532536e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,BSG,Basigin,24453,1000,4.51 [3.38-6.01],1.0058971989027554e-24
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,BST2,Bone marrow stromal antigen 2,24453,997,1.56 [1.43-1.70],7.080458833537631e-25
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,BTN2A1,Butyrophilin subfamily 2 member A1,24367,995,3.65 [2.96-4.50],6.311013318320648e-34
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,BTN3A2,Butyrophilin subfamily 3 member A2,24200,990,1.88 [1.63-2.17],6.287939563751472e-18
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CA12,Carbonic anhydrase 12,24132,988,1.91 [1.63-2.23],7.37019111402856e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CALCA,Calcitonin,24030,981,1.46 [1.33-1.59],2.5288713112989778e-17
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CALCB,Calcitonin gene-related peptide 2,21127,858,1.46 [1.28-1.66],1.7360424813031054e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CANT1,Soluble calcium-activated nucleotidase 1,24166,990,2.89 [2.19-3.83],9.999639393695005e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CAPG,Macrophage-capping protein,24056,989,1.35 [1.23-1.48],1.9119236780455008e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCDC80,Coiled-coil domain-containing protein 80,24233,992,1.72 [1.47-2.01],9.537120509859336e-12
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL15,C-C motif chemokine 15,24533,999,1.59 [1.42-1.79],8.423976312429855e-15
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL16,C-C motif chemokine 16,24533,999,1.53 [1.37-1.71],5.716534610644307e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL20,C-C motif chemokine 20,24492,1000,1.21 [1.14-1.28],3.178219427426278e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL21,C-C motif chemokine 21,24367,995,1.41 [1.27-1.57],2.3225337906318837e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL23,C-C motif chemokine 23,24367,995,1.58 [1.38-1.81],2.45214496764638e-11
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL25,C-C motif chemokine 25,24492,1000,1.38 [1.23-1.55],3.245506161138583e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL3,C-C motif chemokine 3,24200,990,1.27 [1.19-1.35],3.099768063396897e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCL7,C-C motif chemokine 7,24200,990,1.30 [1.20-1.40],2.042153443939808e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCN3,CCN family member 3,24496,997,2.20 [1.89-2.55],3.764283262569459e-25
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CCN4,CCN family member 4,24451,999,1.46 [1.29-1.66],6.752354137474991e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD14,Monocyte differentiation antigen CD14,23704,971,1.75 [1.53-2.01],3.5394340586728173e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD160,CD160 antigen,24492,1000,1.45 [1.29-1.64],1.448766983121539e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,24313,990,1.45 [1.27-1.65],2.4655535885535005e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD207,C-type lectin domain family 4 member K,23726,969,1.53 [1.31-1.78],3.398386476834903e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD27,CD27 antigen,24329,996,2.08 [1.82-2.38],3.824906453526031e-27
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD274,Programmed cell death 1 ligand 1,24079,983,1.99 [1.73-2.29],7.925555803346717e-22
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD276,CD276 antigen,24250,991,1.82 [1.55-2.14],7.053343150722156e-13
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD28,T-cell-specific surface glycoprotein CD28,23682,969,1.62 [1.40-1.88],1.10346629960632e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD300A,CMRF35-like molecule 8,20720,854,2.55 [2.04-3.18],1.2583032899902799e-16
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD300C,CMRF35-like molecule 6,24453,997,2.12 [1.81-2.48],8.875503243791576e-21
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD300E,CMRF35-like molecule 2,24366,997,2.10 [1.84-2.39],6.200189560231945e-28
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD300LF,CMRF35-like molecule 1,24451,999,1.37 [1.24-1.52],8.229886323412491e-10
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD302,CD302 antigen,24132,988,2.99 [2.52-3.55],6.779561345358029e-36
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,24132,988,2.37 [1.98-2.83],2.557294377468577e-21
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD4,T-cell surface glycoprotein CD4,24158,984,1.78 [1.53-2.07],6.749344618702103e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD46,Membrane cofactor protein,24065,983,2.04 [1.71-2.44],4.442740418140104e-15
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD48,CD48 antigen,24330,994,2.08 [1.72-2.52],8.736454172447009e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD5,T-cell surface glycoprotein CD5,24419,997,1.92 [1.63-2.27],8.097974366002367e-15
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD55,Complement decay-accelerating factor,23364,953,1.86 [1.52-2.27],1.2421461590596182e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD59,CD59 glycoprotein,23359,952,3.54 [2.83-4.43],2.8285221044267007e-28
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD72,B-cell differentiation antigen CD72,20720,854,1.61 [1.38-1.88],2.4958237631401e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD74,HLA class II histocompatibility antigen gamma chain,24453,997,2.70 [2.33-3.14],9.847240613744544e-39
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,24492,1000,1.86 [1.65-2.09],4.516302498531901e-24
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,CD80,T-lymphocyte activation antigen CD80,21172,859,2.36 [1.99-2.82],4.742614672900464e-22
