Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,25027,483,2.37 [1.75-3.19],1.7477702368203492e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21362,406,1.72 [1.45-2.04],2.8010535430486953e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AMBP,Protein AMBP,25423,492,3.14 [2.14-4.62],5.879074393764928e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ASGR1,Asialoglycoprotein receptor 1,25065,484,2.06 [1.59-2.67],3.5605128069914405e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",25368,495,2.18 [1.65-2.88],3.631968640834767e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CCN3,CCN family member 3,25514,492,1.91 [1.54-2.36],2.6366931111962644e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD300C,CMRF35-like molecule 6,25461,491,1.90 [1.53-2.36],9.163273461282333e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD300E,CMRF35-like molecule 2,25366,490,1.76 [1.46-2.12],2.811544557969773e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD302,CD302 antigen,25129,487,2.44 [1.93-3.08],8.140774140926034e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD74,HLA class II histocompatibility antigen gamma chain,25461,491,1.81 [1.46-2.25],6.226119261978704e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CD83,CD83 antigen,25202,493,2.01 [1.61-2.50],5.802815875572872e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CDCP1,CUB domain-containing protein 1,25065,484,1.52 [1.31-1.77],5.0430486832265753e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CHAD,Chondroadherin,21526,415,0.53 [0.45-0.63],3.154591836086586e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21938,424,1.84 [1.50-2.25],3.213489536758929e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CHGA,Chromogranin-A,21988,426,1.40 [1.29-1.51],7.728238011447341e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CKAP4,Cytoskeleton-associated protein 4,25380,491,2.13 [1.64-2.76],1.519540064710741e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,COL1A1,Collagen alpha-1(I) chain,25552,492,0.38 [0.28-0.52],1.8144948456403827e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,COL6A3,Collagen alpha-3(VI) chain,25552,492,2.04 [1.66-2.51],1.4437345758477616e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CSF1,Macrophage colony-stimulating factor 1,25368,495,2.52 [1.92-3.31],3.084715391608733e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CTSL,Cathepsin L1,25258,491,2.43 [1.78-3.31],2.114274410049752e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,CXCL16,C-X-C motif chemokine 16,25507,492,2.56 [1.85-3.55],1.7988845917032806e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,DLL1,Delta-like protein 1,25323,486,2.26 [1.75-2.94],7.045629471883431e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,25457,493,2.21 [1.82-2.67],6.796268046047016e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,EDAR,Tumor necrosis factor receptor superfamily member EDAR,25202,493,0.78 [0.71-0.85],5.032118479336422e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,EGFR,Epidermal growth factor receptor,25552,492,0.24 [0.15-0.40],1.1398764719044644e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,FOLR1,Folate receptor alpha,25200,485,2.13 [1.64-2.78],2.0720775691542783e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GAST,Gastrin,21938,424,1.22 [1.15-1.29],1.0228666593982904e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GDF15,Growth/differentiation factor 15,25552,492,1.74 [1.53-1.99],2.063416538641136e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,GFRA1,GDNF family receptor alpha-1,25413,492,2.61 [2.00-3.40],1.2188470726462516e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,HAVCR2,Hepatitis A virus cellular receptor 2,25233,486,2.31 [1.87-2.86],1.0908717262923291e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21338,407,1.96 [1.57-2.43],1.4318564063479471e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IGFBP4,Insulin-like growth factor-binding protein 4,24892,483,1.82 [1.55-2.14],3.882518585029101e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL15,Interleukin-15,25202,493,2.09 [1.68-2.60],2.861595798636532e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL18R1,Interleukin-18 receptor 1,25508,493,1.89 [1.50-2.39],6.733952447502424e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL2RA,Interleukin-2 receptor subunit alpha,25056,480,1.73 [1.44-2.08],7.208123768943196e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL4R,Interleukin-4 receptor subunit alpha,25202,493,1.91 [1.57-2.32],9.603921009284507e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,IL6,Interleukin-6,25129,487,1.29 [1.19-1.40],9.54715413215406e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25249,493,1.77 [1.51-2.07],2.4710928242549657e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LAMP3,Lysosome-associated membrane glycoprotein 3,25465,492,1.55 [1.34-1.79],2.617270892741358e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LAYN,Layilin,25016,484,1.86 [1.50-2.30],1.4309495655154848e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LGALS4,Galectin-4,25249,493,1.54 [1.34-1.77],1.3532576987421096e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LGALS9,Galectin-9,25240,493,2.08 [1.65-2.63],6.975632694919586e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LMNB2,Lamin-B2,21938,424,2.43 [1.85-3.21],2.6865300623336827e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,LTBR,Tumor necrosis factor receptor superfamily member 3,25125,492,2.09 [1.60-2.73],7.486603533226868e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,21882,421,2.21 [1.70-2.88],2.8883379894156282e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NEFL,Neurofilament light polypeptide,24539,475,1.79 [1.51-2.12],2.507552902100996e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,NPC2,NPC intracellular cholesterol transporter 2,21616,417,1.93 [1.53-2.42],2.175652696954932e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,OCLN,Occludin,21957,420,1.77 [1.47-2.14],2.1993414130494136e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PALM2,Paralemmin-2,21938,424,1.98 [1.59-2.46],6.869337264001666e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PGF,Placenta growth factor,25508,493,1.92 [1.52-2.43],6.627883365300824e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PIGR,Polymeric immunoglobulin receptor,24899,477,1.95 [1.58-2.42],8.35265342344446e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PLAUR,Urokinase plasminogen activator surface receptor,25079,489,2.92 [2.23-3.82],7.667559793374175e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,24979,483,1.98 [1.57-2.49],9.010130376212825e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,RBFOX3,RNA binding protein fox-1 homolog 3,21957,420,1.91 [1.58-2.31],2.93511033998083e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SCARB2,Lysosome membrane protein 2,24590,475,2.07 [1.65-2.61],5.764197130025584e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SHISA5,Protein shisa-5,21988,426,2.17 [1.64-2.89],8.513836411580584e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,SIGLEC1,Sialoadhesin,25368,495,1.73 [1.44-2.06],1.980453116616513e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TFF1,Trefoil factor 1,25105,484,1.30 [1.19-1.42],9.609712741764565e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TFF2,Trefoil factor 2,25326,494,1.54 [1.36-1.74],7.652548024134052e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TFF3,Trefoil factor 3,25196,491,1.41 [1.25-1.60],3.3955721267984155e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TGFBR2,TGF-beta receptor type-2,25323,486,1.90 [1.52-2.38],2.5515436642546853e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNF,Tumor necrosis factor,24732,482,1.61 [1.41-1.85],7.48086446577709e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25065,484,1.92 [1.56-2.37],9.131011241147891e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,25508,493,1.76 [1.45-2.14],7.507614507949783e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25323,486,1.89 [1.53-2.33],4.111882529280725e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25233,486,2.37 [1.86-3.02],3.1972968929227125e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25233,486,1.85 [1.59-2.16],2.195661110800621e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,25465,492,1.81 [1.51-2.18],2.7160397422750885e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,21875,417,1.63 [1.42-1.87],2.4166876547439775e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,VSIG4,V-set and immunoglobulin domain-containing protein 4,25195,486,2.05 [1.71-2.45],5.546606516931868e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,WFDC2,WAP four-disulfide core domain protein 2,23941,472,2.09 [1.77-2.48],1.2810204675221496e-17
