Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,26136,269,3.55 [2.43-5.17],4.6787074049682405e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADA2,Adenosine deaminase 2,26173,271,2.22 [1.76-2.79],1.2527539135623734e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22893,234,2.60 [1.86-3.62],1.6952852422836828e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADM,Pro-adrenomedullin,26575,273,3.58 [2.40-5.33],3.7601604070787754e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AGR2,Anterior gradient protein 2 homolog,25478,262,1.42 [1.28-1.56],4.693636274894345e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AGRN,Agrin,26481,270,2.56 [1.98-3.31],7.601245067731901e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ANXA10,Annexin A10,25711,264,1.53 [1.37-1.70],1.156476166087784e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,APOA2,Apolipoprotein A-II,23024,240,1.99 [1.56-2.54],2.8874679679799248e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AREG,Amphiregulin,26240,272,1.73 [1.46-2.05],2.0228584903884531e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ASGR2,Asialoglycoprotein receptor 2,23024,240,3.75 [2.48-5.67],4.0466868566100654e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,B2M,Beta-2-microglobulin,23062,240,1.85 [1.55-2.20],4.737873804010919e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BAMBI,BMP and activin membrane-bound inhibitor homolog,25736,262,2.70 [2.05-3.56],1.4503414407350245e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,26481,270,3.70 [2.62-5.23],1.0657367708712357e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BTN3A2,Butyrophilin subfamily 3 member A2,26316,269,1.99 [1.57-2.52],1.1194626412321969e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,C1QA,Complement C1q subcomponent subunit A,26493,274,5.97 [3.85-9.27],1.6587306941482273e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,C7,Complement component C7,22511,232,3.71 [2.52-5.45],2.6742577407926808e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL20,C-C motif chemokine 20,26628,274,1.31 [1.19-1.44],3.088751684006267e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCN3,CCN family member 3,26639,276,2.07 [1.61-2.67],1.7955679562669586e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD160,CD160 antigen,26628,274,1.80 [1.45-2.22],5.590230654524562e-08
