Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19274,46,5.70 [3.34-9.73],1.6589370942307548e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,21446,49,2.05 [1.71-2.46],1.5534341458499406e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,22259,52,6.75 [4.14-11.03],2.236197992513832e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AREG,Amphiregulin,22055,50,2.64 [1.93-3.60],8.960312317398205e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ASGR1,Asialoglycoprotein receptor 1,22016,50,7.44 [3.97-13.92],3.5206950320402243e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B4GALT1,"Beta-1,4-galactosyltransferase 1",22259,52,8.91 [4.63-17.16],5.795911399385001e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CA12,Carbonic anhydrase 12,22055,50,3.45 [2.27-5.24],5.7425653282726554e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALB1,Calbindin,22055,50,4.03 [2.60-6.25],4.5421943732387927e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CAPG,Macrophage-capping protein,21970,49,2.46 [1.79-3.37],2.7393833807748704e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL15,C-C motif chemokine 15,22434,50,4.30 [2.87-6.45],1.5285319357459698e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN3,CCN family member 3,22405,50,5.37 [3.51-8.22],1.0385926624677011e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD160,CD160 antigen,22389,51,4.00 [2.65-6.02],3.3459832936663343e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD27,CD27 antigen,22220,51,4.31 [2.73-6.82],3.8927696717826976e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD276,CD276 antigen,22152,52,6.44 [3.48-11.90],2.791773503563133e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300E,CMRF35-like molecule 2,22265,50,4.51 [2.90-7.04],2.9124214211442675e-11
