Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26050,772,1.53 [1.37-1.70],2.430083502688328e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26305,772,2.28 [1.79-2.89],2.009839528551708e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,26367,783,1.51 [1.30-1.75],3.643198556564104e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23131,684,1.82 [1.47-2.25],4.106606955049316e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,26417,781,1.32 [1.20-1.44],2.1045111065811153e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,26753,785,2.32 [1.82-2.95],8.074990749854487e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR2,Anterior gradient protein 2 homolog,25668,762,1.24 [1.17-1.32],3.026200793195704e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,26656,787,1.79 [1.51-2.13],2.1743862299153843e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,26717,785,3.48 [2.56-4.73],1.3971023614695273e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMOT,Angiomotin,22644,679,1.66 [1.40-1.97],3.797900360068414e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT2,Angiopoietin-2,26753,785,1.84 [1.58-2.14],4.374457661985293e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APOM,Apolipoprotein M,26582,787,0.50 [0.40-0.63],5.658777745944256e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AREG,Amphiregulin,26417,781,1.51 [1.34-1.69],1.8092750163280266e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,26345,772,2.59 [2.12-3.16],9.829123731171455e-21
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23014,680,1.77 [1.46-2.15],7.510535766673688e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26656,787,2.18 [1.75-2.71],4.209578526562597e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25907,767,1.30 [1.19-1.44],6.039082687155048e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BMPER,BMP-binding endothelial regulator protein,22644,679,2.48 [1.85-3.34],1.5168006176180448e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BSG,Basigin,26767,781,2.76 [2.02-3.76],1.8020776864156947e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BST2,Bone marrow stromal antigen 2,26753,782,1.43 [1.30-1.58],1.737102570745498e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,26656,787,2.41 [1.93-3.03],2.2293713885791926e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CALCA,Calcitonin,26297,770,1.35 [1.22-1.49],2.4090280133331792e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL15,C-C motif chemokine 15,26861,787,1.53 [1.35-1.75],1.3812672089489495e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL20,C-C motif chemokine 20,26807,782,1.21 [1.14-1.29],3.0303863447889187e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL23,C-C motif chemokine 23,26656,787,1.53 [1.32-1.78],1.9886053774931465e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCL3,C-C motif chemokine 3,26488,779,1.26 [1.18-1.36],2.6769869792730207e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CCN3,CCN family member 3,26824,786,1.62 [1.37-1.92],2.4527939116596785e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD27,CD27 antigen,26626,783,1.76 [1.52-2.04],3.0806210122122185e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD274,Programmed cell death 1 ligand 1,26345,772,1.68 [1.43-1.98],4.6088830470174074e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD276,CD276 antigen,26527,784,1.81 [1.51-2.16],1.0916085446671618e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD28,T-cell-specific surface glycoprotein CD28,25907,767,1.70 [1.45-2.00],4.9797215459441206e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD300A,CMRF35-like molecule 8,22644,679,1.99 [1.56-2.54],3.035363082816081e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD300C,CMRF35-like molecule 6,26753,782,1.80 [1.51-2.15],6.141706929460773e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD300E,CMRF35-like molecule 2,26654,785,1.84 [1.59-2.13],1.2462179968634714e-16
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD302,CD302 antigen,26417,781,2.48 [2.07-2.99],3.411241805921469e-22
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26417,781,1.85 [1.52-2.26],7.934144109003672e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD4,T-cell surface glycoprotein CD4,26444,779,1.60 [1.36-1.89],3.0720719882828534e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD5,T-cell surface glycoprotein CD5,26717,785,1.98 [1.65-2.37],1.9677434390194172e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD72,B-cell differentiation antigen CD72,22644,679,1.63 [1.38-1.92],1.0078831496144602e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD74,HLA class II histocompatibility antigen gamma chain,26753,782,2.04 [1.72-2.41],1.110647219607398e-16
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,26807,782,1.64 [1.44-1.87],1.0164189705555681e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD80,T-lymphocyte activation antigen CD80,23139,686,2.01 [1.66-2.44],1.4294277252627888e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CD83,CD83 antigen,26488,779,1.92 [1.61-2.29],3.229463063707145e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CDH2,Cadherin-2,26537,782,1.75 [1.46-2.09],9.124119292921751e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23083,679,1.79 [1.52-2.10],2.949747998053553e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CHGA,Chromogranin-A,23131,684,1.32 [1.23-1.41],5.865444910753015e-16
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CHI3L1,Chitinase-3-like protein 1,25928,770,1.24 [1.15-1.34],9.330490158497505e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CKAP4,Cytoskeleton-associated protein 4,26683,781,2.50 [2.05-3.06],4.6813146953262e-19
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CLEC4D,C-type lectin domain family 4 member D,26488,779,1.45 [1.31-1.60],6.031589740340114e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CLEC6A,C-type lectin domain family 6 member A,25907,767,1.48 [1.30-1.69],3.2814660181053998e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,COL18A1,Collagen alpha-1(XVIII) chain,26650,783,2.34 [1.79-3.05],5.827853967964794e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,COL6A3,Collagen alpha-3(VI) chain,26861,787,2.00 [1.70-2.36],1.2000899924021326e-16
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,COLEC12,Collectin-12,26527,784,2.30 [1.82-2.91],4.471717987942896e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CPM,Carboxypeptidase M,26624,776,1.65 [1.38-1.97],3.3057209419162e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CRELD1,Protein disulfide isomerase CRELD1,22644,679,2.04 [1.68-2.48],4.069122011558528e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CRIM1,Cysteine-rich motor neuron 1 protein,26656,787,2.33 [1.74-3.11],1.0151395006948312e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CSF1,Macrophage colony-stimulating factor 1,26656,787,2.80 [2.27-3.46],9.626778919248282e-22
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CST3,Cystatin-C,26591,786,2.13 [1.73-2.61],5.724823694497202e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CTSL,Cathepsin L1,26537,782,2.08 [1.62-2.67],1.1131810526986032e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CTSO,Cathepsin O,26807,782,1.81 [1.48-2.21],6.4473823782826725e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CTSZ,Cathepsin Z,26534,785,1.80 [1.48-2.20],5.319828949160724e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CXADR,Coxsackievirus and adenovirus receptor,26488,779,1.48 [1.33-1.65],1.7847643976247124e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,CXCL9,C-X-C motif chemokine 9,26656,787,1.38 [1.28-1.50],1.7464052679935697e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26626,783,1.73 [1.44-2.07],3.6108865755674044e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26417,781,1.47 [1.30-1.68],4.267920450672677e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,DLL1,Delta-like protein 1,26626,783,2.23 [1.82-2.74],1.0667573705866331e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,DSC2,Desmocollin-2,26254,772,1.88 [1.58-2.24],1.7629554393463606e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,EBI3_IL27,Interleukin-27,26706,783,1.72 [1.42-2.07],1.4179587640804477e-08
