Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,25063,1219,1.79 [1.46-2.19],1.4977728332049392e-08
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,24018,1172,1.19 [1.13-1.25],1.8923948832810293e-11
Chapter XI Diseases of the digestive system,Hernia,AGRN,Agrin,24970,1210,1.53 [1.32-1.77],9.819612643917838e-09
Chapter XI Diseases of the digestive system,Hernia,ANXA10,Annexin A10,24237,1181,1.38 [1.31-1.46],4.7273110842635926e-30
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,24690,1194,1.82 [1.53-2.17],8.382262750013437e-12
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,24762,1203,0.80 [0.73-0.87],8.049751545082885e-08
Chapter XI Diseases of the digestive system,Hernia,CA9,Carbonic anhydrase 9,25063,1219,1.54 [1.39-1.70],2.1481279089744874e-16
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,24799,1207,1.48 [1.38-1.58],3.7508911077116286e-27
Chapter XI Diseases of the digestive system,Hernia,CCL11,Eotaxin,25116,1223,1.51 [1.31-1.73],7.816186060288784e-09
Chapter XI Diseases of the digestive system,Hernia,CCL20,C-C motif chemokine 20,25116,1223,1.15 [1.10-1.22],4.992568920185561e-08
Chapter XI Diseases of the digestive system,Hernia,CD302,CD302 antigen,24757,1204,1.58 [1.34-1.86],3.4212748200982154e-08
Chapter XI Diseases of the digestive system,Hernia,CHGA,Chromogranin-A,21671,1061,1.87 [1.78-1.97],1.5701600981522582e-134
Chapter XI Diseases of the digestive system,Hernia,CHI3L1,Chitinase-3-like protein 1,24278,1171,1.20 [1.12-1.28],8.489213456794472e-08
Chapter XI Diseases of the digestive system,Hernia,CNTN1,Contactin-1,25148,1225,0.60 [0.50-0.72],8.232844991672243e-08
Chapter XI Diseases of the digestive system,Hernia,CST3,Cystatin-C,24891,1202,1.69 [1.42-2.01],4.6656464558811475e-09
Chapter XI Diseases of the digestive system,Hernia,CXCL9,C-X-C motif chemokine 9,24970,1210,1.22 [1.14-1.31],5.0636103223943144e-08
Chapter XI Diseases of the digestive system,Hernia,EGFR,Epidermal growth factor receptor,25148,1225,0.39 [0.28-0.53],3.3494090417999882e-09
Chapter XI Diseases of the digestive system,Hernia,EPO,Erythropoietin,24804,1209,1.21 [1.13-1.28],1.662381024883044e-09
Chapter XI Diseases of the digestive system,Hernia,F9,Coagulation factor IX,24885,1204,2.30 [1.72-3.07],1.657143303067746e-08
Chapter XI Diseases of the digestive system,Hernia,FGF23,Fibroblast growth factor 23,25025,1217,1.24 [1.15-1.34],1.821666198744559e-08
Chapter XI Diseases of the digestive system,Hernia,GAST,Gastrin,21630,1056,1.53 [1.47-1.58],5.6916153374960685e-121
Chapter XI Diseases of the digestive system,Hernia,GDF15,Growth/differentiation factor 15,25148,1225,1.64 [1.50-1.81],6.04952552913464e-25
Chapter XI Diseases of the digestive system,Hernia,GPRC5C,G-protein coupled receptor family C group 5 member C,21565,1045,1.29 [1.18-1.42],5.9545472495487255e-08
Chapter XI Diseases of the digestive system,Hernia,HAVCR2,Hepatitis A virus cellular receptor 2,24842,1205,1.49 [1.28-1.72],9.833273383531665e-08
Chapter XI Diseases of the digestive system,Hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21035,1013,1.57 [1.35-1.82],3.176375357148465e-09
Chapter XI Diseases of the digestive system,Hernia,IL18R1,Interleukin-18 receptor 1,25116,1223,1.59 [1.36-1.85],2.598731926540365e-09
Chapter XI Diseases of the digestive system,Hernia,INHBB,Inhibin beta B chain,21224,1047,1.39 [1.24-1.56],1.0811697611791606e-08
Chapter XI Diseases of the digestive system,Hernia,INHBC,Inhibin beta C chain,24842,1205,1.50 [1.32-1.71],8.929812682614194e-10
Chapter XI Diseases of the digestive system,Hernia,ITGA11,Integrin alpha-11,24804,1209,0.64 [0.55-0.75],1.3948736970222645e-08
Chapter XI Diseases of the digestive system,Hernia,ITGAV,Integrin alpha-V,25063,1219,0.42 [0.31-0.57],3.618495041797844e-08
Chapter XI Diseases of the digestive system,Hernia,LGALS9,Galectin-9,24845,1201,1.67 [1.43-1.95],1.1738896881318324e-10
Chapter XI Diseases of the digestive system,Hernia,LIPF,Gastric triacylglycerol lipase,21111,1028,1.60 [1.45-1.75],3.071511399188986e-22
Chapter XI Diseases of the digestive system,Hernia,LMNB2,Lamin-B2,21630,1056,1.71 [1.41-2.08],6.758233555890594e-08
Chapter XI Diseases of the digestive system,Hernia,MMP12,Macrophage metalloelastase,24864,1209,1.30 [1.18-1.44],6.849743772782479e-08
Chapter XI Diseases of the digestive system,Hernia,MXRA8,Matrix remodeling-associated protein 8,21224,1047,0.58 [0.48-0.70],3.5809575464224104e-08
Chapter XI Diseases of the digestive system,Hernia,NTRK3,NT-3 growth factor receptor,25062,1216,0.53 [0.42-0.67],9.866234810676393e-08
Chapter XI Diseases of the digestive system,Hernia,PGA4,Pepsin A-4,21700,1060,2.24 [2.07-2.44],8.770167200752966e-83
Chapter XI Diseases of the digestive system,Hernia,PLA2G15,Phospholipase A2 group XV,24927,1214,1.79 [1.47-2.17],3.9358227875429894e-09
Chapter XI Diseases of the digestive system,Hernia,PLAUR,Urokinase plasminogen activator surface receptor,24683,1196,1.74 [1.44-2.09],5.5529039819818e-09
Chapter XI Diseases of the digestive system,Hernia,POF1B,Protein POF1B,21070,1029,1.41 [1.26-1.59],6.8514659442492725e-09
Chapter XI Diseases of the digestive system,Hernia,PRAP1,Proline-rich acidic protein 1,21671,1061,1.57 [1.35-1.82],2.5467586126670315e-09
Chapter XI Diseases of the digestive system,Hernia,RARRES2,Retinoic acid receptor responder protein 2,24971,1206,1.46 [1.31-1.62],1.5473780982680998e-12
Chapter XI Diseases of the digestive system,Hernia,SCG3,Secretogranin-3,24893,1201,1.65 [1.41-1.93],2.3169815363359887e-10
Chapter XI Diseases of the digestive system,Hernia,SCT,Secretin,21076,1019,0.43 [0.37-0.50],6.706987178201555e-30
Chapter XI Diseases of the digestive system,Hernia,SMOC1,SPARC-related modular calcium-binding protein 1,25063,1219,1.57 [1.34-1.83],1.4554901037510684e-08
Chapter XI Diseases of the digestive system,Hernia,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,24927,1205,1.41 [1.25-1.60],5.715598906982478e-08
Chapter XI Diseases of the digestive system,Hernia,TFF2,Trefoil factor 2,24926,1204,1.45 [1.34-1.58],2.1873075222881506e-18
Chapter XI Diseases of the digestive system,Hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,21565,1045,2.50 [2.30-2.72],1.794738774776493e-100
