Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA10,Annexin A10,20981,724,1.32 [1.23-1.42],2.057446786393074e-14
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR1,Asialoglycoprotein receptor 1,21371,745,2.04 [1.64-2.53],9.332981720005167e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLIF,Cobalamin binding intrinsic factor,21449,750,1.58 [1.44-1.73],3.823606838585769e-23
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD302,CD302 antigen,21420,737,1.76 [1.43-2.16],7.381775806698755e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CHGA,Chromogranin-A,18761,657,2.19 [2.06-2.34],1.6039552481875335e-126
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFR,Epidermal growth factor receptor,21763,756,0.34 [0.22-0.50],9.80039650031675e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FGFR2,Fibroblast growth factor receptor 2,21565,741,2.50 [1.87-3.34],5.827109229918822e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FUOM,Fucose mutarotase,18381,648,1.39 [1.23-1.55],3.324477685499868e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GAST,Gastrin,18743,652,1.68 [1.60-1.75],2.1392187349945022e-114
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GDF15,Growth/differentiation factor 15,21763,756,1.71 [1.53-1.92],4.805459614428381e-20
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18240,638,1.72 [1.43-2.06],8.628121986397333e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INHBC,Inhibin beta C chain,21501,740,1.59 [1.34-1.87],4.0807932482063366e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS9,Galectin-9,21482,737,1.77 [1.45-2.16],1.6572129102693576e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LIPF,Gastric triacylglycerol lipase,18287,632,1.79 [1.59-2.01],2.797212814851792e-22
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PGA4,Pepsin A-4,18782,658,2.81 [2.53-3.13],8.796696922697682e-82
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RARRES2,Retinoic acid receptor responder protein 2,21596,741,1.46 [1.28-1.66],1.2408109236745996e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SCG3,Secretogranin-3,21528,740,1.76 [1.45-2.15],1.9063703819610172e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SCT,Secretin,18261,634,0.32 [0.27-0.39],3.106156927249065e-32
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFF2,Trefoil factor 2,21557,740,1.36 [1.22-1.51],2.8858779686494564e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,VSIG2,V-set and immunoglobulin domain-containing protein 2,18676,654,3.20 [2.87-3.56],2.0027136086535832e-98
