Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LDLR,Low-density lipoprotein receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22934,3476,0.87 [0.82-0.92],2.1511136598556453e-06
LDLR,Low-density lipoprotein receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20689,1230,0.81 [0.73-0.90],5.424072356320442e-05
LDLR,Low-density lipoprotein receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23240,2775,0.82 [0.76-0.87],2.1520302645916754e-09
LDLR,Low-density lipoprotein receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23423,1470,0.80 [0.73-0.88],1.637578162739294e-06
LDLR,Low-density lipoprotein receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23422,1469,0.80 [0.73-0.88],1.5004029083405016e-06
LDLR,Low-density lipoprotein receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23557,1101,0.75 [0.68-0.84],1.9546676371985934e-07
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23288,610,0.74 [0.64-0.85],4.068496669564448e-05
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21041,3879,1.33 [1.26-1.41],6.819354364824345e-25
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17893,731,1.37 [1.21-1.55],7.360605613960349e-07
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22358,5196,1.19 [1.13-1.25],1.193471105691798e-12
LDLR,Low-density lipoprotein receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23008,2173,1.26 [1.18-1.36],2.520046459463795e-10
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13912,2319,0.80 [0.74-0.86],2.565792297094601e-09
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23484,1327,0.79 [0.72-0.87],1.462451138640553e-06
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22121,2739,1.16 [1.09-1.24],5.590852553638554e-06
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23061,1057,1.25 [1.13-1.39],2.2837977364507846e-05
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23149,364,0.63 [0.53-0.76],1.346573522986686e-06
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23147,362,0.63 [0.52-0.76],9.534847293571352e-07
LDLR,Low-density lipoprotein receptor,Chapter IX Diseases of the circulatory system,Varicose veins,22670,380,0.67 [0.56-0.80],1.132860160276208e-05
LDLR,Low-density lipoprotein receptor,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23760,686,0.76 [0.67-0.87],9.609465722733192e-05
LDLR,Low-density lipoprotein receptor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23251,2197,0.80 [0.74-0.86],3.1453023765415034e-09
LDLR,Low-density lipoprotein receptor,Chapter VI Diseases of the nervous system,Parkinson's disease,23774,536,0.70 [0.60-0.82],5.568879130197747e-06
LDLR,Low-density lipoprotein receptor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23570,1296,0.78 [0.70-0.86],4.180087493086882e-07
LDLR,Low-density lipoprotein receptor,Chapter X Diseases of the respiratory system,Early onset COPD,22578,304,0.68 [0.56-0.82],8.120598985433616e-05
LDLR,Low-density lipoprotein receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22307,3178,0.87 [0.82-0.92],8.219463201406724e-06
LDLR,Low-density lipoprotein receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23340,1632,0.82 [0.75-0.89],5.966809269040192e-06
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22783,1858,0.84 [0.77-0.91],2.8740444292182684e-05
LDLR,Low-density lipoprotein receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,21421,5579,0.89 [0.85-0.93],1.6681555236910526e-06
