Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,1.16 [1.09-1.24],3.5364032738875847e-06
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.23 [1.11-1.36],8.611294319945078e-05
RAB44,Ras-related protein Rab-44,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20288,72,1.61 [1.28-2.02],4.453084142672332e-05
RAB44,Ras-related protein Rab-44,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20283,67,1.64 [1.31-2.07],2.1629321872395245e-05
RAB44,Ras-related protein Rab-44,Chapter X Diseases of the respiratory system,Other diseases of pleura,20246,1875,1.19 [1.10-1.28],8.632114084966801e-06
RAB44,Ras-related protein Rab-44,Chapter X Diseases of the respiratory system,Pleural effusion,19316,945,1.23 [1.11-1.37],5.771723703192735e-05
RAB44,Ras-related protein Rab-44,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19738,1546,1.20 [1.11-1.31],1.609057607165833e-05
RAB44,Ras-related protein Rab-44,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19345,1153,1.29 [1.18-1.41],3.517690562168068e-08
RAB44,Ras-related protein Rab-44,Chapter XIV Diseases of the genitourinary system,Dialysis,18261,69,1.73 [1.40-2.14],4.514895372041002e-07
RAB44,Ras-related protein Rab-44,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20274,2304,1.19 [1.11-1.27],1.78791078100012e-06
RAB44,Ras-related protein Rab-44,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18310,118,1.54 [1.27-1.88],1.780058104618582e-05
