Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,1.16 [1.09-1.23],4.87249001584358e-06
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,1.18 [1.11-1.25],1.680220438036323e-07
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18495,915,1.28 [1.16-1.42],1.137300773868448e-06
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.29 [1.17-1.42],3.2889072104345533e-07
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14343,1899,1.17 [1.08-1.26],6.084867178645277e-05
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20394,1012,1.27 [1.15-1.40],1.1405533401208704e-06
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20261,879,1.26 [1.14-1.40],1.09622622229922e-05
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14929,62,1.66 [1.30-2.12],5.071119500206177e-05
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15162,295,1.38 [1.18-1.62],4.682986447907662e-05
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16229,1362,1.22 [1.12-1.33],3.195381043826585e-06
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19841,1877,1.19 [1.11-1.28],3.210775060129664e-06
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17348,6719,1.09 [1.05-1.14],3.7727849773277386e-05
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20222,1128,1.24 [1.13-1.36],1.0534652053730506e-05
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Hypertension,18366,5838,1.10 [1.05-1.15],5.6896398535084815e-05
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20292,99,1.59 [1.28-1.98],3.5264021801834406e-05
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12700,172,1.51 [1.26-1.81],8.149533800249509e-06
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12632,104,1.76 [1.46-2.13],2.6423713496586803e-09
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Hypotension,20365,1013,1.23 [1.11-1.36],6.188165637865833e-05
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Other aneurysm,19310,79,1.82 [1.44-2.29],3.83301178776554e-07
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,19345,114,1.63 [1.30-2.04],2.658597298910517e-05
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19945,318,1.50 [1.30-1.73],2.3485993957918408e-08
