Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22810,175,2.73 [1.87-3.99],1.952273470244995e-07
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23597,1416,1.70 [1.46-1.99],2.4080221413209904e-11
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Candidiasis,23859,380,2.41 [1.84-3.15],1.6350388028745428e-10
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23160,3492,1.71 [1.55-1.89],2.096083865558027e-25
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23126,3512,2.00 [1.81-2.20],2.3065146954640125e-44
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23642,1054,1.94 [1.62-2.31],1.7188451758677166e-13
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21620,1121,2.52 [2.14-2.98],6.693337036966288e-28
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20860,1245,2.66 [2.29-3.10],9.465076072162495e-37
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20582,252,3.20 [2.31-4.43],2.145987155894253e-12
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16773,2283,2.17 [1.92-2.45],7.393589238679637e-36
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20513,407,2.67 [2.04-3.48],5.32684262594686e-13
TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23849,1261,1.89 [1.61-2.22],8.443051365565013e-15
