Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23325,1397,1.35 [1.25-1.46],2.1569250734223138e-13
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Candidiasis,23588,378,1.49 [1.29-1.72],6.448801469929081e-08
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22900,3452,1.31 [1.25-1.38],7.233726462321526e-25
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22855,3470,1.36 [1.29-1.43],2.675225006125994e-31
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23375,1035,1.36 [1.24-1.50],5.71064095283082e-11
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21382,1115,1.49 [1.36-1.62],1.8589105391954781e-19
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20626,1233,1.57 [1.46-1.70],5.3511936649329764e-31
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20349,250,1.69 [1.44-1.98],1.5148284559143795e-10
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16589,2253,1.35 [1.27-1.44],7.748791655728258e-22
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20277,398,1.57 [1.37-1.80],1.1902707982769802e-10
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23577,1237,1.37 [1.26-1.49],3.536889997364156e-13
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Mycoses,23675,465,1.50 [1.32-1.71],5.585266002570446e-10
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22816,888,1.42 [1.29-1.56],1.6170240952697978e-12
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23601,1230,1.43 [1.32-1.55],1.5598258515336748e-17
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23445,1074,1.42 [1.30-1.55],1.2443829659785678e-14
MDK,Midkine,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22417,489,1.51 [1.34-1.71],4.572666648842269e-11
MDK,Midkine,Chapter II Neoplasms,Lung cancer and mesothelioma,15789,341,1.45 [1.24-1.69],1.7463311753923169e-06
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21989,119,2.16 [1.82-2.56],2.195297028314972e-18
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23205,70,1.90 [1.45-2.47],2.524055755161267e-06
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23156,2775,1.38 [1.30-1.46],1.0307895174374032e-27
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22439,63,2.07 [1.60-2.67],2.470225138339257e-08
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23337,1467,1.49 [1.39-1.61],2.3320080390663747e-26
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23335,1465,1.49 [1.39-1.61],4.0796685588782336e-26
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23472,1096,1.44 [1.32-1.58],9.330810804499272e-17
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23346,105,1.77 [1.39-2.24],2.513406309514677e-06
MDK,Midkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23210,75,1.84 [1.42-2.38],4.794715134387799e-06
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17473,376,1.86 [1.64-2.11],9.096750913523682e-23
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21690,161,1.57 [1.26-1.96],7.553718514641868e-05
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21717,188,1.96 [1.65-2.33],9.111959525188082e-15
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23212,611,1.37 [1.22-1.54],2.591597668461582e-07
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23420,1132,1.28 [1.17-1.41],2.1049193921178563e-07
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20300,1090,1.32 [1.20-1.45],8.026966891945581e-09
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17368,271,1.73 [1.49-2.02],1.281797307199755e-12
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20970,3873,1.26 [1.19-1.33],7.611241565636049e-18
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17283,186,1.57 [1.27-1.93],3.1148179605699264e-05
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17665,568,1.59 [1.41-1.78],4.446586817756324e-15
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,17249,152,1.63 [1.31-2.04],1.6344677117908145e-05
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23540,737,1.38 [1.23-1.54],9.622717009052011e-09
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17405,308,1.96 [1.72-2.24],1.5036016915255608e-23
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17478,381,1.91 [1.70-2.15],2.7346402484819028e-27
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17821,724,1.36 [1.21-1.53],3.523153395222338e-07
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17667,570,1.83 [1.66-2.02],2.053859422737208e-34
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17486,389,1.47 [1.27-1.71],3.935372301537107e-07
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22281,5184,1.27 [1.22-1.33],2.5295117620490164e-26
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23447,795,1.27 [1.13-1.41],3.898506878466176e-05
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18717,1620,1.65 [1.54-1.76],3.736825643703075e-49
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23703,265,1.82 [1.59-2.09],1.2768276241119053e-17
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20946,169,1.74 [1.44-2.10],9.611872129692046e-09
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2487,123,1.90 [1.54-2.35],3.535790693577079e-09
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2649,317,1.51 [1.28-1.77],4.5658265450279163e-07
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20879,102,2.03 [1.66-2.47],3.075137485036304e-12
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2443,81,2.07 [1.65-2.60],2.5066000978257923e-10
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22929,2152,1.25 [1.17-1.34],1.4249399921783727e-10
MDK,Midkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17893,796,1.55 [1.40-1.71],9.839822231003212e-18
MDK,Midkine,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22293,82,1.81 [1.40-2.36],8.5796487115974e-06
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22460,249,1.75 [1.51-2.04],4.3471801962094884e-13
MDK,Midkine,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13878,2303,1.18 [1.10-1.26],2.1506579827162738e-06
MDK,Midkine,Chapter IX Diseases of the circulatory system,Cardiac arrest,11823,248,1.58 [1.34-1.85],3.0696462802639336e-08
MDK,Midkine,Chapter IX Diseases of the circulatory system,Conduction disorders,19815,1359,1.22 [1.12-1.33],6.787691000275453e-06
MDK,Midkine,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21905,2613,1.21 [1.14-1.29],2.431141944024644e-09
MDK,Midkine,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19971,7732,1.16 [1.12-1.21],3.9629764550960724e-15
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23408,1323,1.39 [1.28-1.51],4.124099285228261e-15
MDK,Midkine,Chapter IX Diseases of the circulatory system,Hypertension,21170,6740,1.19 [1.15-1.24],1.1112558831886825e-17
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21193,6763,1.20 [1.15-1.25],1.1693677800998513e-18
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23484,110,1.81 [1.46-2.25],6.084932453713418e-08
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14611,181,1.61 [1.32-1.96],1.976013635928973e-06
MDK,Midkine,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14597,167,2.29 [2.02-2.59],1.1064707917278984e-37
MDK,Midkine,Chapter IX Diseases of the circulatory system,Hypotension,23568,1237,1.45 [1.33-1.57],5.040629486088083e-19
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22046,2730,1.19 [1.12-1.27],4.933915442781057e-08
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23287,650,1.49 [1.33-1.66],1.442247821433231e-12
MDK,Midkine,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22985,1054,1.24 [1.13-1.37],1.0522649817892133e-05
MDK,Midkine,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20233,917,1.30 [1.17-1.44],1.1546823967564932e-06
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22345,134,1.72 [1.38-2.14],1.5067316248365376e-06
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22493,282,1.53 [1.30-1.79],2.6822581572157093e-07
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19703,1247,1.22 [1.12-1.34],1.3970919398415485e-05
MDK,Midkine,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22397,66,1.89 [1.45-2.46],2.60813578205225e-06
