Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23601,381,1.33 [1.16-1.52],2.938692413205816e-05
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22914,3459,1.12 [1.07-1.17],1.1547588589755814e-06
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22873,3464,1.18 [1.13-1.24],1.8329163971401573e-13
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23389,1045,1.18 [1.09-1.28],6.713725234743286e-05
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21401,1116,1.24 [1.14-1.34],1.8199631926877002e-07
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20651,1234,1.33 [1.24-1.44],1.5039084122350699e-13
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20368,252,1.49 [1.26-1.77],4.44784309274762e-06
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16599,2251,1.25 [1.18-1.32],1.337386515387934e-14
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23594,1250,1.16 [1.08-1.25],5.19058430722897e-05
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23614,1233,1.19 [1.10-1.28],5.875963091698083e-06
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23456,1075,1.20 [1.11-1.30],7.25866775029516e-06
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23647,100,1.72 [1.32-2.25],5.784215361439106e-05
LEP,Leptin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23357,1636,1.16 [1.09-1.24],5.856230225463006e-06
LEP,Leptin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23686,558,1.27 [1.14-1.42],1.8897336727246752e-05
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17471,378,1.51 [1.31-1.73],4.550464712158048e-09
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23429,1139,1.21 [1.12-1.30],1.8047268227460047e-06
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20306,1097,1.20 [1.11-1.30],7.5351841118313696e-06
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20969,3876,1.22 [1.17-1.27],8.124723788444e-20
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17666,573,1.32 [1.18-1.47],1.2279798668090928e-06
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17475,382,1.49 [1.30-1.71],1.4561061054270245e-08
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17829,736,1.31 [1.19-1.45],6.622773078360724e-08
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22292,5199,1.19 [1.14-1.23],3.855146464350041e-20
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23559,1779,1.19 [1.11-1.27],5.64830513445367e-07
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23556,1775,1.18 [1.11-1.27],7.848664922546296e-07
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18718,1625,1.27 [1.19-1.35],1.363111187630742e-12
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23719,266,1.39 [1.18-1.64],8.598452123612251e-05
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22943,2160,1.35 [1.27-1.43],1.0553457676942122e-23
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17897,804,1.32 [1.20-1.44],6.421455701668464e-09
LEP,Leptin,Chapter IX Diseases of the circulatory system,Angina pectoris,20815,1493,1.33 [1.24-1.42],3.7639990046547327e-16
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22473,246,1.50 [1.27-1.78],2.1347694443838427e-06
LEP,Leptin,Chapter IX Diseases of the circulatory system,Cardiac arrest,11819,251,1.55 [1.30-1.84],7.439983391033203e-07
LEP,Leptin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21920,2621,1.18 [1.13-1.25],7.872209418155112e-11
LEP,Leptin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19966,7737,1.11 [1.07-1.14],4.080705205208245e-11
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23421,1328,1.17 [1.09-1.26],1.543244552394886e-05
LEP,Leptin,Chapter IX Diseases of the circulatory system,Hypertension,21168,6742,1.16 [1.13-1.20],2.0672054849222678e-20
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21191,6765,1.17 [1.13-1.20],6.05897744780743e-21
LEP,Leptin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14595,169,2.23 [1.81-2.75],8.021444215286977e-14
LEP,Leptin,Chapter IX Diseases of the circulatory system,Hypotension,23583,1228,1.25 [1.16-1.35],4.8747089727251335e-09
