Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23350,1406,1.23 [1.12-1.35],2.3430562633480683e-05
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22919,3456,1.20 [1.13-1.27],5.0761703960144014e-09
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22884,3491,1.26 [1.18-1.33],8.891380640830388e-14
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21392,1117,1.35 [1.22-1.50],1.224893286500914e-08
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20643,1238,1.35 [1.23-1.49],1.6154362718007851e-09
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16610,2272,1.27 [1.18-1.36],2.80518458136518e-10
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20283,399,1.48 [1.26-1.75],3.5378307653630497e-06
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22834,890,1.31 [1.17-1.47],4.726733287925489e-06
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23622,1230,1.32 [1.19-1.45],3.3012104978713495e-08
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23468,1076,1.31 [1.18-1.45],5.624368605188283e-07
MPO,Myeloperoxidase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23678,119,1.77 [1.35-2.33],4.118878539552783e-05
MPO,Myeloperoxidase,Chapter II Neoplasms,Lung cancer and mesothelioma,15804,346,1.48 [1.23-1.79],4.287487525221559e-05
MPO,Myeloperoxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23187,2774,1.16 [1.08-1.24],3.8418902010926885e-05
MPO,Myeloperoxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23233,76,2.22 [1.66-2.97],8.10319031118221e-08
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17491,376,1.45 [1.22-1.73],3.178086660778211e-05
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17679,564,1.39 [1.20-1.61],8.382062834311771e-06
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17421,306,1.64 [1.36-1.98],2.6065871363634176e-07
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17495,380,1.56 [1.31-1.85],3.510343241106149e-07
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22306,5191,1.13 [1.08-1.19],1.6777898501972294e-06
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18730,1615,1.34 [1.23-1.47],2.7827115921767886e-11
MPO,Myeloperoxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22954,2166,1.26 [1.16-1.36],5.284467277692562e-09
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23429,1327,1.34 [1.22-1.47],1.2396371731091621e-09
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,Hypotension,23594,1234,1.24 [1.13-1.38],2.0349840717161355e-05
MPO,Myeloperoxidase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19718,1249,1.27 [1.15-1.41],2.0796042316124846e-06
