Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TF,Serotransferrin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20263,1417,1.82 [1.44-2.30],5.538490003345902e-07
TF,Serotransferrin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20479,641,2.07 [1.46-2.93],3.931547701660595e-05
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20136,2331,2.11 [1.76-2.53],1.5483274557435982e-15
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20292,1228,2.47 [1.92-3.16],1.293064122791145e-12
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20290,1226,2.46 [1.92-3.15],1.600272615747004e-12
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20395,921,4.90 [3.70-6.49],1.128550671961446e-28
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18251,3314,1.39 [1.19-1.62],2.4989240394371284e-05
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15558,621,2.67 [1.88-3.79],3.85949241335266e-08
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19935,1892,1.82 [1.48-2.22],6.495982679824543e-09
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,Hypertension,18457,5864,1.27 [1.13-1.43],5.626622429078782e-05
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18461,5868,1.27 [1.13-1.42],6.642842061401266e-05
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Barrett oesophagus,15956,443,3.39 [2.25-5.11],5.927090092047985e-09
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Coeliac disease,19169,78,6.65 [2.60-17.03],7.822604466589404e-05
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,17454,1671,1.87 [1.51-2.32],1.2542025418427522e-08
TF,Serotransferrin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18855,3342,1.49 [1.28-1.74],3.357012693006593e-07
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16989,2642,1.42 [1.19-1.69],7.628218479277761e-05
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,17358,1845,1.52 [1.24-1.87],6.116796717129615e-05
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Hernia,18811,3028,1.41 [1.20-1.65],3.327424252159064e-05
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,19182,91,6.54 [2.74-15.64],2.414976673154573e-05
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16134,621,2.22 [1.56-3.16],9.067726960943143e-06
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16192,679,1.99 [1.42-2.78],6.207889015944561e-05
TF,Serotransferrin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17122,1609,1.62 [1.30-2.02],1.786479284663569e-05
