Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23346,1400,1.76 [1.50-2.06],3.093787785634523e-12
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22915,3453,1.56 [1.41-1.73],8.277920167081634e-18
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22875,3478,1.66 [1.50-1.84],1.5144561566073073e-22
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23388,1041,1.63 [1.35-1.95],2.300076220232991e-07
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21391,1113,1.88 [1.57-2.25],7.331610423493932e-12
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20638,1232,2.12 [1.79-2.51],4.017868102422425e-18
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20364,250,2.41 [1.65-3.52],4.693617103750807e-06
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16589,2260,1.69 [1.49-1.91],3.1603369446349694e-16
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20288,401,2.42 [1.80-3.25],4.108477652479515e-09
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23592,1245,1.56 [1.32-1.85],1.98700593810281e-07
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22836,890,1.80 [1.48-2.20],5.3975573038600095e-09
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23617,1230,1.72 [1.45-2.03],4.750259992356887e-10
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23459,1072,1.73 [1.44-2.07],4.3509141141268844e-09
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23673,123,2.92 [1.75-4.88],4.235382610798373e-05
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22429,483,2.13 [1.63-2.78],2.487005914036509e-08
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22000,118,6.88 [4.25-11.13],4.32528714486899e-15
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23172,2779,1.47 [1.31-1.64],5.3909028093071576e-11
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23353,1471,1.71 [1.47-2.00],1.0596720609125833e-11
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23351,1469,1.71 [1.47-2.00],1.2253005158543e-11
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23495,1104,1.47 [1.23-1.76],2.830521917157685e-05
