Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19502,2839,1.17 [1.11-1.25],2.065397280049126e-07
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19490,2863,1.19 [1.12-1.27],8.349847524110627e-09
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18243,892,1.29 [1.17-1.43],1.0716302481052623e-06
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17589,980,1.28 [1.16-1.41],7.011658531582358e-07
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14145,1864,1.20 [1.11-1.29],1.098385440292297e-06
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20105,988,1.27 [1.16-1.41],1.344591831056282e-06
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19976,859,1.27 [1.15-1.42],7.207418057387664e-06
MTUS1,Microtubule-associated tumor suppressor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19764,2267,1.17 [1.10-1.26],3.892342217090141e-06
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,14971,297,1.41 [1.19-1.66],5.740354111515844e-05
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18465,132,1.69 [1.40-2.05],6.95493423964418e-08
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18496,163,2.17 [1.95-2.43],6.6315880702063295e-43
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14733,59,1.92 [1.46-2.54],4.221335571987273e-06
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17925,3251,1.13 [1.07-1.20],3.0158620232086537e-05
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15136,462,1.39 [1.22-1.59],1.3746990724807191e-06
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15153,479,1.44 [1.27-1.64],1.2629669458720192e-08
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15011,337,1.39 [1.19-1.63],3.995267874667912e-05
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19043,4369,1.16 [1.11-1.22],1.629761529123928e-09
