Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18763,164,0.72 [0.61-0.84],6.724312026768715e-05
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20443,227,1.29 [1.16-1.43],1.1676007905112688e-06
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20288,72,1.55 [1.33-1.80],1.3583832622959854e-08
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20338,594,1.46 [1.37-1.55],1.4498158914973909e-33
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20283,67,1.60 [1.38-1.86],3.338222730461569e-10
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19756,12,3.42 [2.60-4.50],1.6752150756943621e-18
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12632,104,1.47 [1.27-1.71],1.751328981595357e-07
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20315,421,0.76 [0.68-0.84],7.346123851415338e-08
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20260,488,0.78 [0.71-0.85],1.067818642242846e-07
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19345,1153,1.17 [1.11-1.23],3.7753562928158376e-10
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,20287,51,1.69 [1.40-2.03],2.9879141567150684e-08
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Dialysis,18261,69,1.73 [1.47-2.04],4.702691436734229e-11
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,19418,2837,1.08 [1.04-1.12],5.553248856142879e-06
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18531,4747,1.06 [1.03-1.09],1.4376816200195347e-05
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,18814,2233,1.09 [1.05-1.13],3.59825302474782e-06
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,20292,56,1.47 [1.21-1.77],7.141827442031014e-05
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20274,2304,1.09 [1.05-1.13],8.362507297273781e-06
