Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26644,123,1.10 [0.95-1.27],0.1936835035053238
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27388,206,1.03 [0.92-1.15],0.6555984258492012
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27109,1334,1.06 [1.01-1.10],0.0129121479153085
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,27420,473,1.06 [0.98-1.14],0.1439980529318211
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26565,3516,1.04 [1.01-1.07],0.0046887600170068
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26803,2890,1.03 [1.00-1.06],0.0679502085106349
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27126,1376,1.05 [1.00-1.09],0.0427886322503952
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27308,91,1.09 [0.92-1.29],0.2977788226311608
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25557,822,1.05 [0.99-1.11],0.0921311176624561
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24711,959,1.06 [1.00-1.11],0.0364471858823767
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24739,261,1.05 [0.95-1.16],0.305577313736641
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19248,1682,1.05 [1.01-1.10],0.0095342845722225
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24513,378,1.04 [0.96-1.13],0.3279642293037988
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27355,1605,1.03 [0.99-1.08],0.1095167062331705
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Mycoses,27485,538,1.06 [0.99-1.13],0.1068600831466508
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26724,949,1.06 [1.00-1.11],0.0333396861778449
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27430,909,1.05 [1.00-1.11],0.0580233253710447
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25956,206,1.03 [0.92-1.15],0.6303132948077008
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27545,45,1.07 [0.84-1.36],0.585205120939701
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27314,793,1.04 [0.98-1.10],0.1912084749278764
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27301,84,1.07 [0.90-1.28],0.4482029876783455
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27447,195,1.07 [0.95-1.19],0.2752108995208172
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27428,176,1.03 [0.92-1.17],0.579041109273035
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26114,339,1.10 [1.01-1.20],0.0267169894286249
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26038,263,1.04 [0.94-1.15],0.4583373788486469
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25881,131,1.12 [0.97-1.28],0.1214604907537279
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27521,37,0.94 [0.73-1.22],0.6431989119829497
