Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23003,97,0.61 [0.42-0.89],0.0105863657478522
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23634,180,1.02 [0.83-1.26],0.8309282190861054
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23407,1152,0.96 [0.88-1.05],0.3841097430031588
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23661,414,1.03 [0.90-1.18],0.6849494453002993
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22927,3033,1.00 [0.95-1.05],0.9617044598582348
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23129,2458,0.97 [0.91-1.03],0.3113198192728845
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23416,1165,0.99 [0.91-1.08],0.7946992311768679
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23564,81,1.05 [0.78-1.42],0.7497832263384232
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22093,696,1.01 [0.91-1.12],0.860706982640601
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21340,796,0.95 [0.86-1.06],0.3420314525118713
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21385,219,1.07 [0.89-1.28],0.4801054398752541
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16579,1417,0.89 [0.82-0.97],0.007163003146328
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21191,315,0.97 [0.83-1.15],0.7434840851980365
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23604,1353,1.00 [0.93-1.08],0.9505690534521132
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Mycoses,23714,467,1.03 [0.91-1.17],0.6265931688205235
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23071,816,0.94 [0.84-1.04],0.2385351502736448
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23669,763,0.99 [0.89-1.10],0.8808551104834377
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22431,180,1.03 [0.83-1.26],0.8162749459061482
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23772,37,0.45 [0.28-0.71],0.0006383339882969
