Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22789,97,1.14 [0.86-1.52],0.3682335925986102
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23413,178,0.92 [0.73-1.17],0.5104508182753051
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23185,1137,0.97 [0.89-1.06],0.5300398870927884
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23444,408,1.15 [1.01-1.32],0.0364352248690979
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22711,2985,1.03 [0.98-1.08],0.2987587193259976
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22910,2418,1.05 [0.99-1.11],0.1368192765391267
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23197,1140,1.03 [0.94-1.12],0.5495144951024322
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23340,79,0.83 [0.57-1.20],0.3169036577684627
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21891,685,1.05 [0.94-1.17],0.4311032024672608
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21143,784,1.07 [0.96-1.18],0.2102534484094526
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21201,218,1.20 [1.00-1.44],0.0520137099209895
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16435,1389,1.02 [0.94-1.10],0.6761420614887723
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21008,313,1.22 [1.05-1.42],0.0096103018816124
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23381,1324,1.03 [0.95-1.11],0.4785562532612279
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23495,459,1.14 [1.00-1.29],0.0513519300724851
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22850,802,0.96 [0.87-1.07],0.5018936504768672
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23444,752,1.05 [0.95-1.17],0.3389427068338568
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22235,178,0.93 [0.73-1.17],0.5196433716079459
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23548,35,1.00 [0.60-1.66],0.9855684897818148
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23356,664,1.06 [0.95-1.19],0.2955067867009247
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23336,75,1.14 [0.83-1.56],0.429055598010676
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23463,164,1.15 [0.93-1.41],0.2064914750284992
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23449,150,1.07 [0.85-1.34],0.5802689038062603
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22338,290,0.95 [0.80-1.14],0.573107199064024
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22270,222,1.18 [0.98-1.41],0.0788945986939515
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22153,96,1.12 [0.84-1.49],0.4384339867748443
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23525,33,1.13 [0.70-1.84],0.6098490430627539
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23484,141,1.07 [0.84-1.35],0.5808332326014882
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23384,41,1.19 [0.79-1.79],0.4187131941813479
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23414,71,1.17 [0.85-1.61],0.3288352705846908
CABP2,Calcium-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23317,201,1.09 [0.90-1.33],0.3867847729458205
CABP2,Calcium-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23460,57,1.48 [1.11-1.98],0.0082868276394218
CABP2,Calcium-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23455,58,0.82 [0.53-1.26],0.3726915395441047
CABP2,Calcium-binding protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23300,1042,0.98 [0.90-1.08],0.6925080474561789
