Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26971,123,1.26 [0.85-1.88],0.2564395582536549
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27732,210,1.21 [0.89-1.63],0.220690874751929
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27448,1364,1.13 [1.00-1.27],0.0485496479521835
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Candidiasis,27760,481,0.88 [0.72-1.08],0.223765448574278
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26893,3560,1.11 [1.03-1.19],0.0056860969349761
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27128,2938,1.16 [1.07-1.26],0.0003229690628299
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27462,1399,1.16 [1.03-1.30],0.0151073128921512
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27650,94,1.46 [0.94-2.27],0.0947859728632131
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25868,834,1.09 [0.94-1.27],0.2430320897631184
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25019,977,1.16 [1.01-1.33],0.0397853548822767
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25039,265,1.06 [0.81-1.39],0.6694191815459258
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19475,1706,1.21 [1.09-1.35],0.0004020062260016
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24802,382,1.41 [1.14-1.76],0.001898551014006
CTSF,Cathepsin F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27696,1633,1.18 [1.06-1.31],0.0031324114942143
