Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23413,98,0.91 [0.72-1.15],0.4301540223904219
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24047,179,1.00 [0.85-1.17],0.9579500037605037
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1163,1.04 [0.98-1.11],0.1738085564792945
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Candidiasis,24079,409,1.03 [0.93-1.14],0.5579711732497848
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23330,3049,1.00 [0.96-1.04],0.953696799702465
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23534,2476,1.05 [1.01-1.10],0.0185456518291417
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23828,1174,1.01 [0.95-1.07],0.7730161577139851
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23978,80,1.02 [0.81-1.29],0.8767746930667261
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22486,698,0.98 [0.91-1.07],0.6959283945498532
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.02 [0.94-1.10],0.6504608381523795
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21779,218,1.07 [0.94-1.23],0.3058040391477829
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.04 [0.98-1.09],0.2175165913325157
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,1.15 [1.03-1.28],0.0114931806171831
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24016,1362,1.00 [0.94-1.06],0.913365031181391
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Mycoses,24132,462,1.06 [0.97-1.17],0.2062924629018759
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23473,822,1.04 [0.97-1.12],0.3106503091416688
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24082,767,0.98 [0.91-1.06],0.6668687751006556
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22833,179,0.99 [0.85-1.16],0.9385331769136572
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24187,39,1.02 [0.72-1.43],0.9187295284126576
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23992,677,0.98 [0.91-1.07],0.7009649453080868
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23973,75,1.02 [0.81-1.30],0.8440472828205834
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24101,168,1.06 [0.91-1.24],0.4625884824438081
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24086,153,1.02 [0.86-1.21],0.7995103852451598
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22944,293,1.05 [0.93-1.19],0.3938700551059907
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22879,228,1.14 [1.00-1.29],0.0462727606306632
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22752,98,0.91 [0.72-1.15],0.4128807994435585
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24164,32,0.78 [0.50-1.22],0.2714878695673117
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24120,143,0.93 [0.77-1.12],0.4289592735524692
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Viral warts,24019,42,0.98 [0.70-1.35],0.8844511420774456
GNAS,Neuroendocrine secretory protein 55,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24048,71,0.84 [0.63-1.12],0.2386619541385434
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign lipomatous neoplasm,23942,206,1.07 [0.93-1.23],0.3355719572287978
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24094,60,1.12 [0.87-1.44],0.3820296064126014
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24088,59,1.03 [0.79-1.35],0.8135744982314939
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23930,1067,0.98 [0.92-1.05],0.6415663399843888
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm of meninges,24162,75,1.08 [0.86-1.36],0.5191287155576148
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24128,60,0.90 [0.66-1.21],0.4828938451992698
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24155,113,0.99 [0.81-1.22],0.9480920258525872
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm of ovary,24116,150,1.02 [0.86-1.21],0.8116209201481019
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24167,241,0.88 [0.76-1.03],0.1015284905018655
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm: Caecum,24173,222,0.94 [0.81-1.10],0.4461706740243427
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24106,58,1.08 [0.83-1.41],0.5556121116186958
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm: Descending colon,24171,132,0.76 [0.61-0.95],0.0157303918976097
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm: Rectum,24132,247,1.03 [0.90-1.18],0.6555485733120621
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24086,445,0.97 [0.88-1.08],0.599398308082333
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24172,254,0.95 [0.83-1.10],0.5166859281587628
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Carcinoma in situ of breast,19571,121,0.92 [0.75-1.13],0.4177149056202754
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19643,140,0.97 [0.81-1.17],0.7505420564316159
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19637,31,0.47 [0.26-0.87],0.0157941171813998
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19664,58,0.95 [0.71-1.28],0.7469431312256227
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24125,127,1.15 [0.97-1.36],0.1107611737577612
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Haemangioma, any site",24126,125,1.15 [0.97-1.36],0.1094505303772412
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Leiomyoma of uterus,23302,509,1.03 [0.94-1.13],0.5228322402690236
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Lung cancer and mesothelioma,17377,288,0.99 [0.88-1.12],0.9320278953322014
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Lymphoid leukaemia,19641,35,0.70 [0.44-1.11],0.1325437213686327
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19763,157,0.97 [0.81-1.15],0.7087586919478519
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19702,96,0.89 [0.70-1.13],0.3518148028524342
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19775,169,1.09 [0.93-1.28],0.2646971449311749
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19667,61,0.98 [0.74-1.30],0.8942786245144423
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19668,62,1.20 [0.94-1.52],0.139749131300036
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19653,47,1.05 [0.77-1.42],0.7757671937933607
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19738,132,0.88 [0.72-1.08],0.2251989540292836
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19700,94,0.99 [0.79-1.23],0.8977677881752383
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19681,75,1.23 [1.00-1.52],0.0500255126639599
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19642,36,0.97 [0.67-1.40],0.8585199102606177
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19678,72,1.01 [0.78-1.30],0.9438408266877673
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Melanocytic naevi,23956,209,1.17 [1.03-1.33],0.0181399845358883
