Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,99,1.09 [0.77-1.54],0.619522717698936
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23950,181,0.98 [0.75-1.28],0.8839542039688003
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23718,1159,1.10 [1.00-1.22],0.051204773641041
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Candidiasis,23979,409,1.11 [0.94-1.31],0.2385695433037451
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23235,3047,1.03 [0.97-1.10],0.3665694765724322
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23442,2471,1.03 [0.96-1.11],0.357575678648755
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23727,1172,1.09 [0.99-1.21],0.0877279729432323
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23878,80,1.07 [0.73-1.58],0.7269531157625162
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22394,695,1.04 [0.91-1.19],0.5828295336387468
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21634,795,1.09 [0.96-1.23],0.1723962305536472
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21682,215,1.00 [0.78-1.27],0.9752748466379816
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16806,1426,1.02 [0.93-1.13],0.6285707141110206
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21489,317,0.97 [0.79-1.18],0.7317434213620105
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23917,1362,1.05 [0.96-1.16],0.2878054703460514
