Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22711,96,0.56 [0.28-1.14],0.1079513634135312
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23324,173,1.02 [0.67-1.55],0.9426216292368388
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23098,1131,0.94 [0.79-1.12],0.4949968604118079
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23348,407,0.92 [0.69-1.24],0.5882730650865138
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22621,2949,0.92 [0.83-1.03],0.1306148394209469
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22836,2413,0.95 [0.85-1.07],0.4308819729014906
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23114,1143,0.94 [0.79-1.12],0.4834927487641278
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23256,76,1.10 [0.60-1.99],0.7620585663534245
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21808,671,0.89 [0.70-1.12],0.311234493820965
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,775,0.94 [0.76-1.16],0.55473793537185
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21123,214,0.69 [0.44-1.09],0.1119003230722309
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16352,1382,0.89 [0.76-1.05],0.154177766598708
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,1.01 [0.73-1.38],0.9591654372689968
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23296,1325,0.94 [0.80-1.10],0.4459585696033767
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23399,458,0.90 [0.68-1.19],0.4747845977997855
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22766,799,1.02 [0.84-1.25],0.8180379949016954
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23353,738,0.90 [0.72-1.12],0.3531499067079905
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22144,173,1.02 [0.67-1.55],0.9392506288318584
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23457,37,0.98 [0.38-2.54],0.964875522125731
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23267,652,0.93 [0.74-1.17],0.5354235552353585
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23254,74,0.94 [0.48-1.84],0.8623585078632335
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23372,163,1.07 [0.70-1.62],0.7664438239651512
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23358,149,1.04 [0.67-1.63],0.8587091643854464
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22250,283,0.59 [0.39-0.89],0.0111467798062315
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22192,225,0.73 [0.48-1.13],0.160213216101607
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22071,100,1.44 [0.96-2.16],0.0753543155392597
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23434,32,0.80 [0.25-2.49],0.6939891177485298
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23390,139,1.17 [0.77-1.79],0.4646464705176923
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Viral warts,23290,39,0.79 [0.29-2.18],0.6520630931924705
RYR1,Ryanodine receptor 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23321,70,1.37 [0.83-2.28],0.2170771133289126
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23214,200,1.03 [0.70-1.52],0.8716396388341832
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23365,57,1.38 [0.79-2.41],0.2514731882160241
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23358,58,0.63 [0.26-1.53],0.3089767974074825
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23204,1028,1.02 [0.86-1.21],0.8362533385880039
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm of meninges,23433,74,1.98 [1.47-2.67],8.251880403141531e-06
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23399,58,1.27 [0.70-2.32],0.4358502288046469
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23426,114,0.65 [0.35-1.23],0.1844747265827638
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm of ovary,23387,148,1.09 [0.70-1.68],0.7070847155419782
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23437,230,1.15 [0.82-1.60],0.4231355267468859
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm: Caecum,23444,212,0.88 [0.58-1.33],0.5365014814754674
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23377,56,0.58 [0.23-1.45],0.2456269121306094
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23442,130,0.77 [0.44-1.34],0.3545759214148259
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23403,237,1.14 [0.83-1.59],0.4180646868916148
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23357,427,1.11 [0.87-1.43],0.4014667438485905
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23442,244,0.88 [0.60-1.29],0.5146865087689227
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Carcinoma in situ of breast,19003,118,0.69 [0.38-1.26],0.2238029081159061
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19073,136,0.62 [0.35-1.11],0.1084268011766123
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19070,31,1.17 [0.48-2.82],0.7324442108601271
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19095,56,0.97 [0.45-2.09],0.9450924056481744
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23396,123,1.08 [0.67-1.74],0.7407690341412645
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Haemangioma, any site",23397,121,1.10 [0.68-1.76],0.7065221107875852
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Leiomyoma of uterus,22605,487,1.05 [0.82-1.34],0.7014271355113508
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Lung cancer and mesothelioma,16845,271,0.81 [0.55-1.17],0.2625168225505216
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,Lymphoid leukaemia,19072,33,1.29 [0.59-2.82],0.5252622954358769
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19191,152,0.70 [0.41-1.20],0.1937974548219166
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19133,94,1.07 [0.62-1.86],0.8113850408090536
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19204,165,0.88 [0.55-1.40],0.5793600855499501
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19099,60,1.25 [0.69-2.27],0.4618765524659421
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19100,61,0.86 [0.39-1.89],0.7098482831995858
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19088,49,1.22 [0.61-2.45],0.5704960631443772
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19161,122,1.25 [0.83-1.90],0.2841217719509862
RYR1,Ryanodine receptor 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19128,89,0.83 [0.43-1.60],0.579303751308502
