Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26830,125,1.24 [0.95-1.62],0.1102060529709593
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27589,203,1.10 [0.89-1.36],0.3955922102252419
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27309,1361,1.05 [0.97-1.15],0.2224496240006628
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27618,479,1.06 [0.92-1.22],0.4356251787641887
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26755,3545,1.06 [1.01-1.12],0.018434008037418
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26998,2925,1.08 [1.02-1.14],0.0118720618775271
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27327,1390,1.11 [1.02-1.21],0.011454633403124
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27512,92,1.24 [0.91-1.69],0.1711771021199893
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25738,833,1.13 [1.01-1.25],0.0261707733028565
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24893,974,1.14 [1.04-1.26],0.0073651940877268
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24908,265,1.13 [0.93-1.36],0.2126559960175758
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19395,1702,1.11 [1.03-1.19],0.007273139000211
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24675,379,1.22 [1.04-1.42],0.0121039488897744
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27553,1616,1.10 [1.02-1.19],0.0142597673736737
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27683,544,1.11 [0.97-1.26],0.1286377718646812
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26920,972,1.08 [0.98-1.19],0.1379504031463646
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27625,920,1.13 [1.02-1.25],0.0192036060179181
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26140,203,1.10 [0.89-1.37],0.3697507238641043
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27744,45,1.05 [0.66-1.67],0.8445854407633157
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27510,805,1.12 [1.01-1.25],0.0385688445373599
SCRN1,Secernin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27500,80,1.16 [0.83-1.63],0.3749772419718005
