Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27012,124,1.03 [0.83-1.28],0.7814092285994505
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27779,210,1.04 [0.88-1.23],0.6255215330128352
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27496,1369,1.02 [0.95-1.09],0.6100790529975113
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Candidiasis,27809,482,0.97 [0.87-1.08],0.564289353058577
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26941,3564,1.05 [1.01-1.09],0.0158922995951727
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27170,2930,1.00 [0.95-1.04],0.8808508608230284
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27510,1396,1.09 [1.02-1.16],0.007834950885436
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27697,94,1.24 [0.96-1.58],0.0934468206016098
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25916,841,1.00 [0.92-1.09],0.9387334182897344
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25058,978,1.01 [0.94-1.09],0.7807267464048185
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25081,266,0.98 [0.85-1.14],0.8082307889534316
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19521,1703,1.06 [1.00-1.13],0.0420208974425563
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24847,382,1.02 [0.90-1.15],0.7610273817616843
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27742,1628,1.08 [1.02-1.15],0.0106729080638023
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Mycoses,27875,548,1.03 [0.93-1.14],0.5557690172150285
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27098,971,1.04 [0.96-1.12],0.3776424712438799
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27815,927,0.99 [0.91-1.07],0.7772393554593485
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26324,210,1.05 [0.89-1.24],0.5832353844785609
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27936,47,1.21 [0.85-1.71],0.2982125165741115
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27701,813,0.99 [0.91-1.08],0.8782009554994997
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27687,84,1.04 [0.80-1.34],0.7882877303579625
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27836,193,1.08 [0.91-1.29],0.3609914230661971
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27818,175,1.06 [0.89-1.28],0.5003618290028639
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26482,355,1.03 [0.91-1.18],0.5998098380212851
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26399,272,0.95 [0.82-1.10],0.4710933979177768
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26246,132,1.24 [1.00-1.53],0.0453730218100991
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27912,35,1.01 [0.67-1.50],0.9784123586932654
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27861,159,1.09 [0.90-1.32],0.3637550375337116
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Viral warts,27748,46,1.09 [0.76-1.55],0.6368776955666386
HBEGF,Proheparin-binding EGF-like growth factor,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27780,78,1.14 [0.87-1.50],0.3461585453985425
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign lipomatous neoplasm,27661,242,1.02 [0.88-1.19],0.756030297383356
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27831,69,1.09 [0.81-1.45],0.5724323981888714
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27827,69,0.83 [0.62-1.10],0.1890833845420521
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27648,1248,1.05 [0.98-1.12],0.187869796838218
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm of meninges,27907,81,1.12 [0.85-1.46],0.4209673011005974
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27869,66,1.01 [0.75-1.36],0.9343125688483054
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27902,135,1.09 [0.89-1.34],0.413353391812664
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm of ovary,27852,181,1.06 [0.88-1.26],0.5415516648625174
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27915,280,1.05 [0.91-1.21],0.5226640153929194
HBEGF,Proheparin-binding EGF-like growth factor,Chapter II Neoplasms,Benign neoplasm: Caecum,27922,249,0.98 [0.84-1.15],0.8366886304807071
