Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26927,124,1.10 [0.95-1.28],0.2062177367333344
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27685,209,1.00 [0.89-1.12],0.9916816619921158
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27400,1355,1.05 [1.00-1.10],0.0482835735231088
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,27710,479,1.04 [0.97-1.12],0.2903992143794731
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26848,3549,1.04 [1.01-1.07],0.0069759986323186
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27078,2924,1.03 [1.00-1.06],0.0486661832698023
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27417,1391,1.05 [1.00-1.09],0.0527140096261715
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27604,93,1.07 [0.90-1.28],0.4220095281815885
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25823,832,1.03 [0.97-1.09],0.3424046676008662
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24981,975,1.05 [1.00-1.11],0.0692839384859436
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24997,266,1.03 [0.93-1.14],0.5740192514905339
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19443,1703,1.06 [1.02-1.10],0.0056055722052647
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24753,377,1.02 [0.94-1.11],0.6137964957040167
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27649,1623,1.03 [0.99-1.07],0.1568600983870662
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27777,546,1.05 [0.98-1.13],0.1557707432177428
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27008,963,1.06 [1.00-1.12],0.0341078720960388
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27721,918,1.04 [0.98-1.09],0.2110601239321574
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26235,209,1.00 [0.89-1.12],0.982518521367702
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27840,47,1.11 [0.87-1.42],0.4075815299493989
