Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23413,98,0.77 [0.38-1.57],0.4677394296014909
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24047,179,1.39 [0.94-2.07],0.0983892263250303
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1163,1.15 [0.97-1.38],0.1157654288860684
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,24079,409,1.15 [0.85-1.56],0.3638446977649813
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23330,3049,1.13 [1.01-1.26],0.0305792082952872
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23534,2476,1.21 [1.08-1.37],0.0013513676369108
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23828,1174,1.17 [0.98-1.39],0.0863487853314331
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23978,80,1.75 [1.06-2.88],0.0280436601480891
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22486,698,1.29 [1.04-1.60],0.0197496769393631
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.36 [1.12-1.65],0.001587575467366
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21779,218,1.21 [0.81-1.81],0.351601331094464
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.22 [1.05-1.42],0.0096869769663692
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,1.35 [1.01-1.82],0.0460793413631987
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24016,1362,1.19 [1.01-1.40],0.036346797562742
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Mycoses,24132,462,1.16 [0.87-1.54],0.3116387304793004
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23473,822,1.28 [1.05-1.56],0.0166865044925683
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24082,767,1.22 [0.99-1.51],0.0668889866392497
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22833,179,1.40 [0.95-2.08],0.0893407315378717
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24187,39,1.12 [0.41-3.06],0.8296076403655996
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23992,677,1.33 [1.07-1.65],0.0087117391918687
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23973,75,1.08 [0.53-2.21],0.8345592956778021
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24101,168,1.71 [1.26-2.32],0.0006229722774025
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24086,153,1.65 [1.19-2.30],0.00293429301181
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22944,293,1.22 [0.86-1.72],0.2637818702979947
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22879,228,0.82 [0.52-1.30],0.4078327617549131
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22752,98,1.43 [0.84-2.44],0.1836563075179865
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24164,32,0.96 [0.31-3.02],0.9510526704544434
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24120,143,1.14 [0.69-1.90],0.6035300559495557
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Viral warts,24019,42,0.65 [0.21-1.99],0.4493295494263982
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24048,71,1.21 [0.60-2.44],0.5945577923877801
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign lipomatous neoplasm,23942,206,0.83 [0.52-1.35],0.457859042744698
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24094,60,1.10 [0.50-2.42],0.8222826998612968
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24088,59,0.81 [0.33-2.01],0.6562854871680998
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23930,1067,0.77 [0.62-0.96],0.0204959212471698
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm of meninges,24162,75,0.92 [0.42-2.02],0.8296422471874705
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24128,60,0.65 [0.25-1.68],0.3722835686960514
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24155,113,0.93 [0.49-1.74],0.8147255713642367
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm of ovary,24116,150,0.95 [0.55-1.63],0.8593014278142188
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24167,241,1.08 [0.72-1.62],0.7202255172775995
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm: Caecum,24173,222,0.78 [0.49-1.26],0.3135999866657166
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24106,58,1.14 [0.52-2.51],0.745065181993838
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm: Descending colon,24171,132,0.88 [0.48-1.59],0.6711177262696548
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm: Rectum,24132,247,0.94 [0.61-1.44],0.7705251219150407
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24086,445,0.71 [0.50-0.99],0.0459830347429518
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24172,254,0.82 [0.53-1.27],0.3786575431755491
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Carcinoma in situ of breast,19571,121,0.52 [0.26-1.03],0.0590677228405757
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19643,140,0.51 [0.27-0.97],0.0404569195815016
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19637,31,2.11 [1.19-3.75],0.0109390956682406
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19664,58,0.84 [0.34-2.08],0.7016867616949438
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24125,127,1.11 [0.64-1.94],0.7071737893559564
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Haemangioma, any site",24126,125,1.12 [0.64-1.96],0.6922860265861781
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Leiomyoma of uterus,23302,509,0.83 [0.61-1.13],0.2347674930156742
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Lung cancer and mesothelioma,17377,288,0.98 [0.66-1.48],0.9372103396642558
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,Lymphoid leukaemia,19641,35,1.06 [0.36-3.11],0.9200327341353656
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19763,157,0.93 [0.54-1.60],0.7944619352967437
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19702,96,1.20 [0.65-2.22],0.5615221605973042
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19775,169,1.16 [0.72-1.86],0.5406547058819727
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19667,61,1.14 [0.52-2.51],0.749887697796098
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19668,62,0.65 [0.26-1.64],0.3632269691548034
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19653,47,0.95 [0.36-2.53],0.9201025693291102
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19738,132,1.30 [0.79-2.14],0.3025923395987751
SPACA5_SPACA5B,Sperm acrosome-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19700,94,1.41 [0.83-2.40],0.2056817809988164
