Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26392,125,1.24 [0.78-1.97],0.3570844275678175
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27129,203,0.84 [0.57-1.22],0.3563920932451935
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26850,1344,0.92 [0.79-1.06],0.2383515123311648
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Candidiasis,27156,466,0.77 [0.60-0.99],0.0411332377820093
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26304,3478,0.98 [0.89-1.07],0.6305788491441058
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26541,2868,0.99 [0.90-1.09],0.854512802025223
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,26870,1362,0.99 [0.86-1.14],0.9078345898712804
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27050,91,0.91 [0.52-1.60],0.754856168938813
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25310,807,0.88 [0.73-1.06],0.1856375870040327
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24484,954,0.94 [0.79-1.12],0.509614030900333
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24502,255,0.78 [0.56-1.10],0.1609417526824839
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19062,1663,0.97 [0.85-1.11],0.6354822026920575
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24273,374,0.88 [0.67-1.17],0.3788863442903286
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27096,1588,0.98 [0.86-1.12],0.8174645278664414
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Mycoses,27218,528,0.77 [0.61-0.97],0.0269628186549418
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26462,956,0.92 [0.78-1.10],0.3642884352541592
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27162,895,0.90 [0.75-1.07],0.234569552904476
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25711,203,0.84 [0.57-1.22],0.3550107619038153
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27280,46,0.96 [0.43-2.11],0.9129270822607732
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27048,781,0.90 [0.74-1.09],0.2684316447748484
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27039,80,0.71 [0.39-1.30],0.2696142780193297
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27180,191,1.07 [0.73-1.55],0.7403891436464585
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27163,174,1.03 [0.69-1.53],0.8870827863973592
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25854,348,0.73 [0.54-0.97],0.0305685887241862
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,25771,265,0.83 [0.59-1.15],0.2665250520303484
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25636,128,1.05 [0.66-1.69],0.8292456798056408
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27257,36,1.42 [0.63-3.21],0.4000923280955655
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27203,159,1.03 [0.68-1.56],0.8882196134842062
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Viral warts,27090,46,1.18 [0.56-2.49],0.6609934829767192
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27122,78,1.08 [0.60-1.94],0.7991747175997128
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign lipomatous neoplasm,27009,244,1.04 [0.75-1.44],0.8274576854157814
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27177,71,1.31 [0.74-2.31],0.3541892603879943
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27173,70,1.18 [0.65-2.15],0.5854012831393569
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27003,1205,1.01 [0.87-1.17],0.9289426089170152
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm of meninges,27252,81,1.30 [0.76-2.22],0.3348055726838642
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27210,65,0.96 [0.50-1.85],0.906789385542479
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27246,136,0.73 [0.46-1.16],0.1806866292432437
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm of ovary,27196,177,0.47 [0.32-0.71],0.0003134150083926
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27260,274,1.03 [0.75-1.42],0.834236281692855
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm: Caecum,27266,247,0.82 [0.58-1.16],0.2559523331074697
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27195,61,0.58 [0.29-1.17],0.1264520164225735
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm: Descending colon,27262,155,0.85 [0.55-1.30],0.4501905003460131
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm: Rectum,27226,277,1.23 [0.92-1.66],0.1672792907431547
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27180,487,1.11 [0.88-1.40],0.3805112844430076
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27260,288,0.98 [0.72-1.34],0.92205713131697
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Carcinoma in situ of breast,22115,137,1.29 [0.86-1.93],0.2215833023177776
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22202,165,1.15 [0.78-1.70],0.4688931224735132
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22185,33,0.72 [0.28-1.85],0.4963717250956141
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22218,66,1.01 [0.52-1.94],0.9820119084476654
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27211,138,1.13 [0.73-1.74],0.5787137410371614
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Haemangioma, any site",27212,136,1.07 [0.69-1.66],0.7561617066680311
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Leiomyoma of uterus,26286,584,1.07 [0.86-1.32],0.5532571790081433
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Lung cancer and mesothelioma,19553,309,1.25 [0.93-1.69],0.1460817010843356
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Lymphoid leukaemia,22190,38,1.06 [0.46-2.47],0.8871771881695381
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22327,175,0.96 [0.65-1.42],0.8474702067298057
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22266,114,0.73 [0.44-1.21],0.2228997548127457
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22335,183,0.96 [0.65-1.42],0.8294434899911619
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22222,70,0.67 [0.35-1.29],0.2319220867146353
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22221,69,0.79 [0.41-1.51],0.4680647651709072
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22209,57,0.48 [0.24-1.00],0.0489486937498841
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22289,137,0.82 [0.52-1.30],0.3948697949731081
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22257,105,1.40 [0.86-2.27],0.174789758906061
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22236,84,1.79 [1.15-2.78],0.0095975908344793
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22195,43,0.50 [0.22-1.14],0.0980102311360955
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22232,80,1.29 [0.74-2.23],0.3697677653396481
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Melanocytic naevi,27015,227,1.08 [0.77-1.51],0.6390207118862128
