Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26935,123,1.58 [0.92-2.71],0.1004698771611377
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27703,210,1.64 [1.08-2.48],0.0193835184571408
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27420,1368,1.22 [1.03-1.44],0.021410256231577
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Candidiasis,27733,480,1.50 [1.14-1.99],0.0041746013416775
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26867,3558,1.22 [1.10-1.35],0.0001914911392036
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27093,2924,1.34 [1.20-1.50],4.897007794037299e-07
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27434,1392,1.43 [1.21-1.68],2.4109075142272327e-05
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27621,94,1.63 [0.87-3.06],0.1266247381054908
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25843,841,1.46 [1.18-1.80],0.0005162571415656
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24986,977,1.69 [1.39-2.06],1.3366633378486048e-07
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25008,265,2.55 [1.77-3.67],5.201470018020106e-07
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19464,1701,1.45 [1.24-1.68],1.4572279199161207e-06
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24776,382,2.29 [1.69-3.11],8.712640497613226e-08
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27666,1624,1.52 [1.31-1.77],5.315500068913111e-08
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Mycoses,27798,545,1.65 [1.28-2.14],0.0001377702025437
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27022,970,1.30 [1.07-1.59],0.0087488055311131
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27738,926,1.45 [1.19-1.77],0.0002842357049408
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26252,210,1.69 [1.11-2.56],0.0134145107578058
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27859,47,1.71 [0.70-4.16],0.236298531929894
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27625,813,1.43 [1.15-1.77],0.0010600031797985
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27611,84,1.82 [0.97-3.43],0.0630568137543399
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27760,192,1.13 [0.72-1.76],0.6000732507554859
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27742,174,1.07 [0.67-1.71],0.7732479167346362
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26406,354,1.57 [1.13-2.17],0.007046584005702
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26324,272,1.26 [0.87-1.82],0.2224403088200324
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26174,132,2.48 [1.48-4.15],0.0005674324196449
