Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23444,99,1.56 [0.99-2.46],0.0528490089906774
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24086,181,1.38 [0.99-1.94],0.0610115967955234
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23850,1164,1.48 [1.29-1.69],9.690240962278586e-09
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Candidiasis,24111,415,1.27 [1.02-1.59],0.0356582534870227
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23365,3062,1.29 [1.19-1.40],3.791213693109837e-09
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23571,2486,1.49 [1.36-1.63],2.2801897075116308e-17
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23863,1183,1.13 [0.98-1.30],0.0822937420824686
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24015,81,1.34 [0.82-2.18],0.2386537957624701
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22515,703,1.54 [1.29-1.83],9.229685609757116e-07
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21752,804,1.73 [1.48-2.02],4.298310258964959e-12
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21802,221,1.76 [1.31-2.35],0.0001487791985619
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16895,1434,1.63 [1.45-1.83],9.10751183954047e-16
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21603,319,1.76 [1.38-2.25],6.040335488985934e-06
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24054,1374,1.14 [1.01-1.30],0.0404083056125106
