Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22501,95,1.10 [0.85-1.43],0.4535674071659348
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23109,178,1.18 [0.99-1.41],0.0657355390806532
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22880,1123,1.16 [1.07-1.24],0.0001322004989186
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23135,392,0.94 [0.82-1.08],0.4035847457463013
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22410,2925,1.09 [1.04-1.15],0.0002382333614983
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22616,2382,1.10 [1.04-1.16],0.0006576347549279
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22892,1121,1.09 [1.01-1.18],0.025675278974012
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23041,81,1.23 [0.97-1.57],0.0939796528807106
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21597,664,1.19 [1.08-1.30],0.0004228056804879
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20860,765,1.24 [1.14-1.35],8.832045103686551e-07
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20911,202,1.05 [0.87-1.27],0.5917098157526713
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16223,1377,1.15 [1.07-1.23],5.780182723865748e-05
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20734,311,1.24 [1.08-1.41],0.0021864217187849
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23079,1308,1.10 [1.02-1.18],0.0094245154076976
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Mycoses,23185,442,0.96 [0.84-1.09],0.5002542254512827
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22551,794,1.16 [1.06-1.27],0.0009896834267314
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23139,733,1.16 [1.06-1.26],0.0015534540744451
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21949,178,1.18 [0.99-1.41],0.0589410079028783
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23240,36,1.27 [0.88-1.83],0.2024317640542862
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23049,643,1.18 [1.08-1.30],0.000435889754276
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23032,72,1.18 [0.89-1.57],0.245761465364926
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23159,163,1.16 [0.96-1.41],0.1193605071089562
ANXA2,Annexin A2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23145,149,1.10 [0.89-1.35],0.3720676727708725
