Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27154,124,2.00 [1.44-2.78],3.7993605017409714e-05
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27922,206,1.48 [1.14-1.92],0.0033204921714839
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27636,1375,1.43 [1.29-1.58],6.458066095353888e-12
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Candidiasis,27949,481,1.10 [0.92-1.30],0.3054792956795852
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27079,3587,1.25 [1.18-1.34],3.224464670256163e-12
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27314,2948,1.31 [1.22-1.40],6.681482037054999e-14
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27654,1402,1.21 [1.10-1.34],0.000185771733819
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27843,93,2.03 [1.39-2.96],0.0002600011105918
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26053,843,1.63 [1.43-1.86],1.2324075255053626e-13
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25188,981,1.74 [1.55-1.96],5.1312119558033804e-20
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25211,264,1.42 [1.13-1.79],0.0030926637937122
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19616,1715,1.45 [1.32-1.59],9.3610450719301e-16
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24976,383,1.85 [1.53-2.24],2.2066636562336027e-10
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27886,1634,1.24 [1.13-1.37],5.57899721242956e-06
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Mycoses,28015,547,1.09 [0.93-1.29],0.2822726222766878
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27238,977,1.51 [1.34-1.70],1.8400405515801777e-11
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27960,930,1.62 [1.44-1.84],8.373184164443519e-15
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26458,206,1.50 [1.15-1.95],0.0024268392670192
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28078,47,1.98 [1.16-3.39],0.0120563515353513
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27845,815,1.66 [1.46-1.89],3.028650193124633e-14
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27832,82,1.17 [0.77-1.78],0.4598258048732579
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27977,197,1.19 [0.91-1.56],0.2046236099484241
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27958,178,1.14 [0.86-1.52],0.3558749739071648
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26614,353,1.49 [1.22-1.82],0.0001081746788567
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26533,272,1.61 [1.28-2.03],4.216469529026152e-05
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26384,132,1.54 [1.12-2.13],0.0088168928066352
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28054,36,2.23 [1.25-3.98],0.0069209622728711
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28001,160,1.19 [0.88-1.61],0.2625905906734859
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Viral warts,27888,47,0.95 [0.54-1.65],0.8435196611367062
KLRD1,Natural killer cells antigen CD94,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27920,79,1.40 [0.92-2.14],0.1209553474460875
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign lipomatous neoplasm,27801,246,1.03 [0.81-1.32],0.7864264332772155
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27972,71,0.95 [0.60-1.49],0.817044634204226
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27968,72,1.01 [0.65-1.57],0.9686908855659172
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27783,1248,1.01 [0.90-1.12],0.9135805166089718
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm of meninges,28050,83,1.29 [0.85-1.95],0.239214507638414
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28010,67,1.14 [0.72-1.83],0.574828346464066
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28044,137,1.30 [0.95-1.80],0.1041604582301329
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm of ovary,27992,181,0.79 [0.59-1.05],0.1065126333946258
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28056,284,1.04 [0.83-1.30],0.7578958970382357
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm: Caecum,28063,254,0.98 [0.77-1.24],0.841854133640383
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27988,66,1.18 [0.74-1.88],0.4743625327316988
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm: Descending colon,28059,158,0.72 [0.53-0.98],0.0380127112203959
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm: Rectum,28019,287,0.93 [0.74-1.16],0.5107444521109832
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27970,504,1.09 [0.92-1.29],0.3136047602093025
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28058,302,0.99 [0.79-1.23],0.9223927857544284
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Carcinoma in situ of breast,22764,139,0.81 [0.58-1.12],0.2063225129299633
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22856,169,0.84 [0.62-1.13],0.2538296161613252
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22835,33,1.72 [0.89-3.34],0.1093209926729548
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22871,69,1.58 [1.01-2.49],0.0469610196150581
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28008,139,1.47 [1.07-2.02],0.0177467936415479
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Haemangioma, any site",28009,137,1.48 [1.07-2.04],0.0167090991960247
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Leiomyoma of uterus,27067,598,1.04 [0.89-1.21],0.656856810656733
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Lung cancer and mesothelioma,20139,320,1.31 [1.06-1.62],0.0118452574622254
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Lymphoid leukaemia,22840,38,2.11 [1.15-3.85],0.0152537270512907
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22982,180,0.92 [0.68-1.23],0.5610075620776274
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22918,116,1.13 [0.79-1.61],0.5113830066603526
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22992,190,1.06 [0.80-1.41],0.6682309187837159
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22873,71,1.38 [0.87-2.17],0.1687020127762627
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22876,74,1.28 [0.82-2.00],0.2765476019157218
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22860,58,1.43 [0.87-2.36],0.1621791062194305
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22946,144,0.76 [0.55-1.05],0.1007438297826212
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22906,104,0.97 [0.66-1.41],0.8619195209733976
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22888,86,0.98 [0.64-1.48],0.9096826498408236
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22845,43,1.37 [0.76-2.45],0.2936277762033106
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22885,83,1.15 [0.75-1.77],0.5096100752433417
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Melanocytic naevi,27811,236,0.98 [0.76-1.26],0.848915792487851
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Melanocytic naevi of trunk,28030,82,0.79 [0.52-1.22],0.2890351276868906
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Melanoma in situ,22837,90,1.09 [0.72-1.64],0.6919990156003435
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22886,84,1.86 [1.24-2.79],0.0027753414491135
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22959,157,1.59 [1.18-2.15],0.0025757268329356
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",23035,233,1.18 [0.92-1.51],0.1978270014037818
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22899,97,2.02 [1.39-2.95],0.0002458270674216
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,Other benign neoplasms of skin,27847,171,1.13 [0.84-1.51],0.4225537586657977
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23762,960,1.13 [1.00-1.28],0.0589439399924491
KLRD1,Natural killer cells antigen CD94,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23803,1001,1.14 [1.01-1.29],0.0346513688225764
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27768,382,1.70 [1.41-2.06],4.9244191695103234e-08
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26000,105,1.93 [1.35-2.76],0.0003418897861841
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27456,70,0.81 [0.51-1.28],0.3648597486844088
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27035,3046,1.21 [1.13-1.29],1.0348170532726169e-07
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,26390,36,2.02 [1.10-3.73],0.0241597063888646
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27662,46,2.88 [1.72-4.82],5.886825400146059e-05
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27475,1580,1.16 [1.05-1.27],0.0025625272120293
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27475,1580,1.16 [1.05-1.27],0.0025625272120293
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25967,72,2.31 [1.51-3.55],0.0001249894165437
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27657,1303,1.21 [1.09-1.34],0.000401021571356
KLRD1,Natural killer cells antigen CD94,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27739,123,1.29 [0.91-1.81],0.1471698372791241
