Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26753,123,1.23 [1.03-1.48],0.024795778003533
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27516,207,1.04 [0.90-1.19],0.6342882235990657
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27231,1362,1.07 [1.01-1.13],0.0214336352388286
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Candidiasis,27541,475,1.06 [0.97-1.17],0.2089924526465136
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26681,3537,1.06 [1.02-1.10],0.0011680161317995
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26911,2904,1.07 [1.03-1.11],0.0011691962874533
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27248,1392,1.08 [1.03-1.14],0.0043902005974368
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27433,93,1.16 [0.94-1.42],0.1757589208737803
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25662,832,1.10 [1.03-1.18],0.007709569962242
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24812,970,1.11 [1.03-1.18],0.0028950699144962
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24841,265,1.07 [0.95-1.22],0.2600427895879813
MPI,Mannose-6-phosphate isomerase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19333,1695,1.10 [1.05-1.15],0.0002140886599193
