Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23457,95,1.32 [0.62-2.78],0.4707555876825049
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24098,180,1.21 [0.70-2.09],0.490789116412926
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23863,1166,1.08 [0.88-1.34],0.4542767407407583
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Candidiasis,24126,417,0.81 [0.57-1.15],0.2318763167676159
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23375,3054,1.02 [0.89-1.16],0.7753772489787393
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23586,2490,1.12 [0.97-1.30],0.1317415432146527
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23875,1179,1.11 [0.90-1.38],0.3322953741989704
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24029,81,1.38 [0.62-3.08],0.4373094215211437
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22533,706,1.18 [0.89-1.55],0.2527413760966229
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21768,803,1.42 [1.10-1.83],0.0078447202157881
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21816,222,0.89 [0.55-1.45],0.649328592603515
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16919,1434,1.21 [1.00-1.47],0.0486543389789716
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21619,320,0.91 [0.60-1.36],0.6420393233077402
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24066,1370,1.09 [0.90-1.33],0.3873266711606531
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Mycoses,24180,471,0.81 [0.58-1.13],0.2108983884527557
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23525,828,1.27 [0.99-1.64],0.0613714314266513
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24134,772,1.19 [0.92-1.55],0.1870149419870253
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22876,180,1.22 [0.71-2.10],0.4793726322662047
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24238,39,0.74 [0.24-2.27],0.5928430186042
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24048,686,1.20 [0.91-1.59],0.191147900706658
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24022,74,0.77 [0.33-1.77],0.5321020108071298
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24154,169,1.50 [0.85-2.64],0.1624179212618038
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24139,154,1.53 [0.84-2.77],0.1605530840418298
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22993,296,1.33 [0.87-2.03],0.1936741787749591
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22923,226,0.67 [0.42-1.08],0.1013632804646142
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22798,102,0.78 [0.38-1.58],0.4902595877945904
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24216,35,0.71 [0.21-2.43],0.5869308397232176
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24169,143,0.75 [0.41-1.37],0.3492852534228144
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Viral warts,24069,43,0.58 [0.20-1.69],0.3160102557116397
ACE,Angiotensin-converting enzyme,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24097,71,0.68 [0.29-1.59],0.3741239474238461
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign lipomatous neoplasm,23991,209,0.81 [0.49-1.34],0.4126865214603566
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24145,62,0.82 [0.32-2.07],0.6669887960477664
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24138,60,0.71 [0.28-1.79],0.4686409785552768
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23980,1070,0.78 [0.62-0.97],0.0253632096873937
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm of meninges,24213,75,1.15 [0.49-2.68],0.7455864502864666
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24177,60,0.33 [0.14-0.77],0.0103208141935038
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24206,115,0.71 [0.36-1.37],0.3039109188723544
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm of ovary,24167,150,0.96 [0.53-1.75],0.894391558847392
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24218,243,1.10 [0.69-1.75],0.6951503107934613
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm: Caecum,24224,224,0.74 [0.46-1.20],0.2198324927540368
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24158,60,1.35 [0.52-3.51],0.5412116408295493
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm: Descending colon,24222,133,0.92 [0.49-1.74],0.8069138064515595
ACE,Angiotensin-converting enzyme,Chapter II Neoplasms,Benign neoplasm: Rectum,24183,245,0.75 [0.47-1.20],0.231665539846754
