Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26971,123,1.37 [1.04-1.82],0.0268176075132066
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27732,210,1.21 [0.97-1.52],0.0859557195915358
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27448,1364,0.97 [0.89-1.06],0.5066777882480854
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Candidiasis,27760,481,0.79 [0.68-0.93],0.004194521325693
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26893,3560,1.03 [0.97-1.09],0.3435353500891194
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27128,2938,1.00 [0.94-1.07],0.9601836229608608
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27462,1399,1.04 [0.95-1.14],0.372581968575892
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27650,94,1.14 [0.81-1.60],0.4476411132243147
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25868,834,1.04 [0.92-1.16],0.5383661275442165
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25019,977,1.04 [0.94-1.16],0.4353061852879575
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25039,265,0.86 [0.70-1.07],0.1732648133406651
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19475,1706,1.05 [0.97-1.14],0.2264642236210189
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24802,382,1.07 [0.90-1.26],0.4357323270969719
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27696,1633,1.07 [0.99-1.16],0.1061466016046547
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Mycoses,27827,548,0.84 [0.72-0.97],0.0172532111331245
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27053,969,0.99 [0.89-1.11],0.919592155071651
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27769,921,1.08 [0.97-1.21],0.1516266207809579
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26273,210,1.22 [0.97-1.52],0.0848607591110885
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27888,47,1.27 [0.80-2.02],0.3061164979765343
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27654,806,1.06 [0.94-1.19],0.3314322716436603
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27640,84,1.11 [0.78-1.59],0.5602759691099721
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27789,194,0.97 [0.76-1.23],0.8124053472873162
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27771,176,0.92 [0.72-1.19],0.5328165366889908
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26437,353,0.89 [0.74-1.07],0.2114008612466063
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26355,271,1.04 [0.85-1.27],0.6955602575142533
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26195,132,0.96 [0.71-1.28],0.7740250073925088
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27864,37,1.38 [0.83-2.31],0.2130718277270701
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27811,163,1.18 [0.92-1.52],0.1962559257899602
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Viral warts,27697,49,1.23 [0.78-1.94],0.384356370078513
DCXR,L-xylulose reductase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27727,79,1.30 [0.91-1.85],0.1459218279478815
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign lipomatous neoplasm,27615,243,1.09 [0.88-1.34],0.4431413106626389
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27783,71,0.98 [0.66-1.46],0.9116794596746092
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27780,69,1.02 [0.69-1.52],0.9067383850259544
DCXR,L-xylulose reductase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27593,1249,1.06 [0.97-1.17],0.1970591858063964
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign neoplasm of meninges,27859,83,1.29 [0.91-1.82],0.1543376416733458
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27820,67,0.97 [0.64-1.46],0.8686517765316728
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27854,138,0.77 [0.57-1.03],0.0783057689990709
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign neoplasm of ovary,27802,180,0.88 [0.68-1.14],0.3367218316761479
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27866,284,1.11 [0.92-1.35],0.2755782138310785
DCXR,L-xylulose reductase,Chapter II Neoplasms,Benign neoplasm: Caecum,27872,257,1.09 [0.89-1.34],0.4051094287503201
