Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27703,63,1.59 [0.87-2.93],0.1342174743853759
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,27773,158,1.14 [0.76-1.70],0.5376165946763736
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27735,278,1.37 [1.02-1.86],0.0385355778665047
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27685,506,1.29 [1.03-1.61],0.0276741728912434
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27770,301,1.44 [1.08-1.91],0.0129516456825966
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Carcinoma in situ of breast,22518,139,0.75 [0.47-1.19],0.2258085131127453
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22609,170,0.86 [0.57-1.29],0.459987155149529
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22588,34,1.82 [0.79-4.22],0.1607914090550743
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22621,67,0.62 [0.32-1.20],0.1543404349103463
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27721,139,0.84 [0.54-1.33],0.4612386981405463
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Haemangioma, any site",27722,137,0.85 [0.54-1.34],0.4728381617569354
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Leiomyoma of uterus,26791,593,1.21 [0.98-1.50],0.070158327976568
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Lung cancer and mesothelioma,19921,314,1.56 [1.17-2.07],0.0025267435715514
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Lymphoid leukaemia,22592,38,0.87 [0.36-2.10],0.7640925101110314
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22732,178,1.12 [0.76-1.67],0.5665026937207363
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22670,116,1.42 [0.89-2.26],0.1397275161526772
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22739,185,1.29 [0.90-1.84],0.1642723925199274
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22626,72,2.99 [1.83-4.89],1.1807557010768045e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22627,73,2.03 [1.19-3.48],0.0097791816206673
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22612,58,1.04 [0.53-2.05],0.9175090478151516
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22696,142,1.44 [0.94-2.20],0.0907504996145007
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22660,106,1.65 [1.04-2.64],0.0350187562535601
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22641,87,1.63 [0.96-2.76],0.0690351505266489
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22597,43,1.12 [0.51-2.45],0.7842343331528573
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22636,82,1.38 [0.78-2.43],0.2641763702953498
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Melanocytic naevi,27520,230,0.78 [0.54-1.11],0.1682179050544627
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Melanocytic naevi of trunk,27742,81,0.82 [0.44-1.50],0.5149253898129245
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Melanoma in situ,22589,89,1.07 [0.61-1.87],0.8230059105086139
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22637,83,0.65 [0.36-1.17],0.1479053934447574
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22711,157,0.74 [0.48-1.14],0.1760199452623313
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22785,231,1.18 [0.85-1.64],0.328549090526342
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22652,98,0.79 [0.46-1.36],0.3972677619406101
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,Other benign neoplasms of skin,27563,173,1.07 [0.72-1.59],0.7406259507503046
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23513,959,1.16 [0.98-1.38],0.0795937512786643
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23553,999,1.15 [0.98-1.36],0.0937241362583687
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27479,378,1.65 [1.28-2.12],9.811778609132576e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25737,107,4.50 [3.14-6.45],2.3323152356926686e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27171,70,2.90 [1.73-4.86],5.262512297714763e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26757,3018,1.64 [1.50-1.79],1.8571317631086467e-27
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,26121,36,2.00 [0.92-4.35],0.0785606251868766
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27374,46,2.85 [1.50-5.40],0.0013709749529148
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27196,1566,1.88 [1.66-2.12],1.0309126078280532e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27196,1566,1.88 [1.66-2.12],1.0309126078280532e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25701,71,4.32 [2.71-6.87],6.77023366738444e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27370,1285,1.57 [1.37-1.80],6.816018356223405e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27452,124,2.19 [1.45-3.31],0.0001808920843404
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27155,54,2.13 [1.14-3.99],0.0176511045815359
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27159,58,1.64 [0.86-3.12],0.1311455413884969
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27568,240,2.15 [1.59-2.90],5.675685644239978e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27674,63,0.77 [0.40-1.49],0.4449630731198213
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27531,203,2.51 [1.83-3.44],1.331105649764973e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26221,136,1.84 [1.23-2.76],0.0031498813194011
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22363,264,4.03 [3.15-5.15],7.69349322035658e-29
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26346,69,3.03 [1.79-5.13],3.507232263919856e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26340,63,6.30 [3.87-10.26],1.367029137786223e-13
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,22152,53,1.80 [0.90-3.59],0.0952505533806592
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25495,72,2.65 [1.57-4.48],0.0002810556538822
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25120,246,2.32 [1.74-3.10],1.0234177924007388e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27347,516,2.07 [1.68-2.55],5.0470523828726625e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,27120,289,1.20 [0.88-1.63],0.2456740302441948
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,26920,89,1.72 [1.03-2.89],0.038674289984678
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27387,1964,1.32 [1.18-1.48],1.1901930238045183e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24581,1910,1.36 [1.21-1.53],1.766070793519005e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",22159,60,1.39 [0.72-2.70],0.3297108731297722
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",24633,118,1.89 [1.22-2.92],0.0042115834736443
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22386,287,2.30 [1.74-3.05],4.924909770637102e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22146,47,0.93 [0.42-2.03],0.848676726679114
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25287,3188,1.28 [1.17-1.40],8.581650022502054e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22301,202,3.03 [2.21-4.16],6.1798734355174015e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22642,543,2.14 [1.74-2.63],6.13366906163121e-13
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27687,375,2.07 [1.63-2.63],2.5775243014180396e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27499,187,2.50 [1.81-3.44],2.0751039255873884e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,22202,103,1.53 [0.92-2.54],0.1038202227564417
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",22155,56,2.21 [1.16-4.22],0.0156055128155908
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26883,2368,1.18 [1.06-1.30],0.0024024300735424
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22314,215,4.87 [3.77-6.28],3.5188988413794113e-34
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22319,220,5.19 [4.06-6.63],1.4983066822592423e-39
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22637,538,1.51 [1.21-1.88],0.0002544782683079
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,22194,95,2.79 [1.74-4.47],1.887598356883868e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27489,177,2.48 [1.79-3.45],6.203364404456442e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22740,641,1.99 [1.64-2.42],4.468368887824597e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22664,565,1.99 [1.62-2.45],6.238432499930131e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,24942,68,2.54 [1.48-4.35],0.0007341184566031
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26861,4762,1.42 [1.32-1.52],8.924977302065721e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,24593,78,2.25 [1.33-3.78],0.0023583989352756
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,24603,88,1.40 [0.81-2.40],0.2252120699403583
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27587,2112,1.17 [1.05-1.30],0.0031279565080107
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27592,2111,1.17 [1.06-1.30],0.0024200343049885
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,24597,82,3.35 [2.14-5.22],1.0764940356180757e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27373,1613,1.29 [1.14-1.47],6.319915807779631e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23652,1553,2.46 [2.19-2.77],1.2681726737183673e-51
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27776,193,3.34 [2.51-4.44],8.79527209251018e-17
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,26888,57,2.55 [1.40-4.63],0.0022172451777413
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,25893,133,1.34 [0.87-2.05],0.1810669146844545
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,25964,204,1.05 [0.73-1.50],0.8004283910127741
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22368,269,1.61 [1.18-2.20],0.0025307025232062
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25927,141,2.46 [1.69-3.59],2.909734463074213e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1735,50,2.48 [1.49-4.13],0.000505239152175
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1850,189,1.24 [0.92-1.67],0.1574167129225365
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25813,27,6.33 [3.52-11.38],6.71936009485514e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1717,33,2.22 [1.17-4.23],0.0148457817584502
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27295,1509,2.19 [1.95-2.46],2.470864416381099e-39
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,27174,343,1.59 [1.22-2.08],0.0006398263153509
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25363,489,1.83 [1.47-2.27],6.311670502629583e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22844,745,2.31 [1.94-2.74],3.8701856585095056e-21
