Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26971,123,0.81 [0.52-1.25],0.3376753546393248
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27732,210,0.82 [0.59-1.14],0.2396815386938908
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27448,1364,0.88 [0.77-1.00],0.0561822023722582
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Candidiasis,27760,481,0.89 [0.71-1.11],0.2923261953583871
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26893,3560,0.98 [0.90-1.06],0.552376951556703
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27128,2938,0.98 [0.90-1.07],0.6946548272685968
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27462,1399,0.94 [0.83-1.06],0.3139911987834908
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27650,94,0.84 [0.51-1.38],0.4968467851907561
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25868,834,0.96 [0.82-1.13],0.6485040799673669
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25019,977,0.88 [0.75-1.02],0.0883072895982908
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25039,265,0.94 [0.71-1.26],0.6979071874558731
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19475,1706,1.01 [0.90-1.13],0.8264038474595183
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24802,382,0.99 [0.78-1.25],0.9230713090888024
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27696,1633,0.92 [0.82-1.04],0.1699775222065923
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Mycoses,27827,548,0.96 [0.78-1.18],0.6901548854364808
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27053,969,0.88 [0.76-1.03],0.1157799942715129
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27769,921,0.95 [0.82-1.11],0.5578787947949692
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26273,210,0.82 [0.59-1.14],0.2329780614999966
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27888,47,1.67 [0.90-3.08],0.1019840254034662
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27654,806,0.95 [0.81-1.13],0.5847724096536449
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27640,84,1.00 [0.60-1.66],0.9929277901939352
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27789,194,1.75 [1.30-2.36],0.0002248173352908
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27771,176,1.60 [1.16-2.20],0.00447704699782
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26437,353,0.95 [0.74-1.22],0.7008121131695585
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26355,271,0.83 [0.62-1.11],0.2110015077133358
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26195,132,0.87 [0.57-1.32],0.5044104175490414
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27864,37,0.73 [0.33-1.61],0.4311897965673565
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27811,163,0.78 [0.54-1.15],0.2110168396947695
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Viral warts,27697,49,1.50 [0.81-2.77],0.1951396055475204
ITGB5,Integrin beta-5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27727,79,0.59 [0.34-1.04],0.0671794512908168
ITGB5,Integrin beta-5,Chapter II Neoplasms,Benign lipomatous neoplasm,27615,243,0.81 [0.59-1.10],0.1759647630986311
ITGB5,Integrin beta-5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27783,71,0.95 [0.54-1.67],0.8646892571015985
ITGB5,Integrin beta-5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27780,69,0.85 [0.48-1.50],0.5711726619959339
ITGB5,Integrin beta-5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27593,1249,0.97 [0.85-1.11],0.6926897012241555
ITGB5,Integrin beta-5,Chapter II Neoplasms,Benign neoplasm of meninges,27859,83,0.92 [0.54-1.56],0.7580041539506728
ITGB5,Integrin beta-5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27820,67,0.84 [0.47-1.52],0.5734397630182186
ITGB5,Integrin beta-5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27854,138,0.51 [0.33-0.78],0.0017243537361153
