Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27110,125,1.29 [1.06-1.57],0.0101965330229422
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27872,209,1.07 [0.90-1.27],0.4248816395105613
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27588,1367,1.21 [1.13-1.28],2.4239142927094756e-09
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Candidiasis,27900,481,1.13 [1.02-1.26],0.0238935152833267
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27033,3577,1.13 [1.09-1.18],1.7963222057701815e-09
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27266,2934,1.15 [1.11-1.21],9.507946801434636e-11
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27603,1395,1.12 [1.05-1.19],0.0005302132565182
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27789,92,1.17 [0.92-1.49],0.2117137706209833
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26005,835,1.24 [1.15-1.34],3.5447823823307145e-08
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25145,979,1.28 [1.20-1.38],1.3042663385460001e-12
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25173,265,1.20 [1.04-1.39],0.0113176350689032
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19568,1710,1.21 [1.14-1.28],1.6509718120479323e-11
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24934,383,1.36 [1.22-1.51],6.8146402382779404e-09
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27838,1630,1.10 [1.04-1.17],0.0012281286430362
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Mycoses,27967,548,1.19 [1.08-1.32],0.0003580997352998
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27192,971,1.22 [1.14-1.31],5.9396793774930944e-08
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27909,924,1.23 [1.14-1.32],4.699558396050931e-08
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26417,209,1.08 [0.91-1.28],0.3915727019345433
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28029,46,1.21 [0.87-1.69],0.2584696456792682
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27792,807,1.23 [1.14-1.33],1.837258784487928e-07
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27782,85,0.95 [0.71-1.27],0.7179260336794153
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27929,197,1.23 [1.06-1.44],0.0079799190800176
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27911,179,1.18 [0.99-1.40],0.0581053216327899
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26573,352,1.31 [1.17-1.47],1.50079149040416e-06
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26492,271,1.14 [0.99-1.32],0.078178908732464
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26342,134,1.25 [1.04-1.50],0.0189066236553903
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28005,37,0.66 [0.40-1.08],0.0967739984001412
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27951,163,1.13 [0.94-1.37],0.1913727966196597
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Viral warts,27836,48,0.93 [0.63-1.37],0.7122985525253307
LBR,Delta(14)-sterol reductase LBR,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27868,80,1.33 [1.05-1.67],0.0176933153524117
LBR,Delta(14)-sterol reductase LBR,Chapter II Neoplasms,Benign lipomatous neoplasm,27752,246,1.06 [0.90-1.24],0.506512491239186
LBR,Delta(14)-sterol reductase LBR,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27923,72,1.21 [0.93-1.57],0.1581333579498825
LBR,Delta(14)-sterol reductase LBR,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27919,71,1.18 [0.90-1.54],0.2445790524351078
