Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22789,97,1.05 [0.74-1.51],0.7754005222234364
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23413,178,1.06 [0.81-1.37],0.6820342424873712
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23185,1137,1.10 [1.00-1.22],0.060866224442611
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23444,408,1.07 [0.90-1.27],0.4610354000639686
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22711,2985,1.05 [0.98-1.11],0.1697828965453316
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22910,2418,1.14 [1.07-1.22],0.0001648602171057
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23197,1140,1.10 [0.99-1.21],0.0790043448401141
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23340,79,1.12 [0.76-1.63],0.5744329785271691
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21891,685,1.09 [0.95-1.24],0.2267434479272456
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21143,784,1.18 [1.05-1.33],0.0067357322337509
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21201,218,1.15 [0.91-1.46],0.2289705345683995
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16435,1389,1.13 [1.03-1.23],0.0108004212422732
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21008,313,1.03 [0.84-1.26],0.7865000844953374
GBA,Lysosomal acid glucosylceramidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23381,1324,1.08 [0.99-1.19],0.0979218000632999
