Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26753,123,1.11 [0.90-1.37],0.3315897703467885
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27516,207,1.05 [0.89-1.23],0.5950136393362946
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27231,1362,1.07 [1.00-1.14],0.0378866976727727
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,27541,475,1.02 [0.91-1.13],0.7853711050606509
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26681,3537,1.03 [0.99-1.07],0.1227516399112224
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26911,2904,1.05 [1.01-1.10],0.0212177200353059
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27248,1392,1.06 [0.99-1.12],0.0846878287691119
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27433,93,1.14 [0.90-1.45],0.2751821873831676
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25662,832,1.05 [0.97-1.14],0.2568604916982008
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24812,970,1.07 [1.00-1.16],0.0631995097062585
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24841,265,1.03 [0.89-1.19],0.6818901004548544
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19333,1695,1.08 [1.02-1.14],0.0072636509521557
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24606,377,1.11 [0.99-1.26],0.0735897795459381
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27478,1622,1.04 [0.98-1.10],0.224244730263132
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Mycoses,27606,540,1.06 [0.96-1.17],0.2725668404108824
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26834,965,1.09 [1.01-1.17],0.0245619843084619
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27548,918,1.04 [0.96-1.12],0.331930417894194
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26063,207,1.05 [0.89-1.23],0.5862083478615285
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27668,47,0.89 [0.63-1.26],0.507364225993836
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27434,804,1.04 [0.96-1.13],0.3758869265614252
SF3B4,Splicing factor 3B subunit 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27422,82,1.00 [0.77-1.30],0.978041859864199
