Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22960,97,0.96 [0.79-1.18],0.7233110586246563
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23588,179,1.06 [0.93-1.21],0.3641476440281784
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23361,1149,0.98 [0.93-1.04],0.5192547713862099
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23616,413,0.99 [0.90-1.09],0.8390162172132003
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22883,3030,0.99 [0.96-1.03],0.57590721159128
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23083,2451,0.98 [0.95-1.02],0.4321607377828407
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23371,1163,1.03 [0.97-1.08],0.3303164980082521
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23518,80,1.07 [0.89-1.29],0.4635858264374339
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22049,694,0.99 [0.92-1.06],0.7757179883546825
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21297,794,0.99 [0.92-1.06],0.6777147134904725
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21342,218,0.97 [0.85-1.11],0.6531808360343219
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16542,1415,0.97 [0.92-1.02],0.2308304914082906
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21148,314,0.97 [0.87-1.09],0.6436429415221951
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23558,1350,1.02 [0.97-1.07],0.450423861746836
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Mycoses,23669,466,0.97 [0.89-1.07],0.5475410103381564
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23025,813,0.99 [0.92-1.06],0.7014886241440588
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23624,761,1.00 [0.93-1.07],0.9398724009928388
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22387,179,1.06 [0.94-1.21],0.3433138829192053
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23726,37,0.82 [0.55-1.22],0.3280767079674685
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23536,673,0.99 [0.92-1.06],0.7535581173490357
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23513,75,1.09 [0.89-1.32],0.4093919612938931
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23641,166,0.87 [0.73-1.04],0.1232309744688439
TET2,Methylcytosine dioxygenase TET2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23627,152,0.81 [0.66-0.99],0.0415113609397607
