Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26566,123,0.95 [0.63-1.44],0.8129605493168794
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27309,206,0.95 [0.69-1.31],0.748477591796463
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27032,1330,0.96 [0.84-1.09],0.5060343655704386
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,27342,472,1.00 [0.81-1.24],0.9731575095061812
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26489,3504,0.93 [0.86-1.00],0.0593506121446406
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26727,2882,1.02 [0.93-1.11],0.734614955201585
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27047,1371,0.92 [0.81-1.04],0.1783655790646997
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27228,90,1.07 [0.65-1.75],0.7929733272520662
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25485,822,0.93 [0.79-1.09],0.3585934427776122
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24640,959,0.98 [0.84-1.14],0.7793068758717159
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24666,260,1.02 [0.76-1.36],0.9060518151609476
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19193,1679,1.00 [0.89-1.12],0.9741893233954846
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24445,376,0.85 [0.67-1.07],0.1705995393288881
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27276,1600,0.91 [0.81-1.02],0.097104817128222
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Mycoses,27407,537,0.99 [0.81-1.21],0.9487102693387544
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26648,946,0.98 [0.84-1.14],0.7958313973448544
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27352,909,0.94 [0.80-1.09],0.4145987405177613
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25882,206,0.95 [0.68-1.31],0.7391792172052116
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27467,45,1.45 [0.71-2.96],0.3035268932848022
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27236,793,0.95 [0.81-1.12],0.5393217970887487
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27222,84,1.08 [0.65-1.79],0.770778615935304
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27370,195,0.94 [0.68-1.31],0.731584379323735
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27351,176,0.91 [0.64-1.29],0.587288998401785
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26042,340,1.28 [0.99-1.66],0.0567359149661903
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,25963,261,0.67 [0.51-0.89],0.0053018308450772
TMPRSS5,Transmembrane protease serine 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25806,130,0.77 [0.51-1.15],0.1950205045935711
