Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26881,124,3.79 [2.49-5.77],5.280725819079859e-10
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27636,209,2.19 [1.56-3.09],7.0338855897923365e-06
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27352,1353,2.46 [2.15-2.82],6.919173843229896e-39
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Candidiasis,27660,478,2.39 [1.91-3.00],4.287292680434389e-14
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26801,3540,2.11 [1.93-2.30],8.274725616059008e-64
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27032,2916,2.39 [2.17-2.62],1.116838039223937e-73
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27368,1389,2.37 [2.08-2.71],6.7228652541549735e-37
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27555,93,3.66 [2.27-5.89],9.389213030091753e-08
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25776,827,3.82 [3.24-4.51],3.2096616652932497e-56
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24942,974,4.21 [3.62-4.89],5.763986562686195e-78
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24956,266,4.92 [3.71-6.53],1.9153605661040166e-28
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19408,1700,2.85 [2.53-3.21],1.3821447041283132e-66
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24710,376,5.81 [4.63-7.28],1.346532619767852e-52
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27600,1621,2.30 [2.03-2.61],6.418346207608203e-40
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Mycoses,27727,545,2.50 [2.02-3.08],1.1261013643169793e-17
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26960,961,2.88 [2.46-3.37],3.824510922739085e-40
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27670,913,3.42 [2.92-4.00],1.9005014541146024e-53
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26188,209,2.32 [1.65-3.28],1.5746074976592484e-06
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27790,47,3.91 [1.99-7.69],7.86618300130498e-05
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27557,800,3.57 [3.02-4.21],6.752119835258021e-51
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27546,84,1.35 [0.76-2.39],0.2994347894544839
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27695,198,2.24 [1.58-3.16],5.320622169871477e-06
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27676,179,2.00 [1.38-2.90],0.0002561118960205
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26348,349,3.16 [2.44-4.09],1.6738578849259885e-18
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26265,266,2.52 [1.87-3.42],2.0448784602543918e-09
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26110,131,3.59 [2.41-5.36],3.903358575258165e-10
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27768,37,1.80 [0.82-3.97],0.144178843032819
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27712,163,3.34 [2.33-4.79],5.6739635274908855e-11
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Viral warts,27598,49,2.93 [1.50-5.75],0.0017502875576736
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27628,79,4.51 [2.76-7.36],1.9237963088624912e-09
LGALS9,Galectin-9,Chapter II Neoplasms,Benign lipomatous neoplasm,27520,243,1.00 [0.71-1.41],0.987933784402113
LGALS9,Galectin-9,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27687,71,1.30 [0.70-2.43],0.4063521090435181
LGALS9,Galectin-9,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27682,70,0.80 [0.42-1.54],0.5052300593926484
LGALS9,Galectin-9,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27494,1253,1.17 [1.01-1.36],0.0414937235802533
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm of meninges,27763,81,1.57 [0.87-2.81],0.1319308645257221
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27721,66,1.57 [0.82-2.99],0.1692989780612978
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27757,138,1.22 [0.78-1.92],0.3834462036938511
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm of ovary,27705,179,0.81 [0.54-1.23],0.3341774528194233
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27768,287,1.32 [0.96-1.81],0.0864556950614759
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm: Caecum,27774,256,1.10 [0.78-1.54],0.5998234981948369
LGALS9,Galectin-9,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27700,67,1.02 [0.53-1.94],0.957903951263872
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm: Descending colon,27771,158,1.45 [0.96-2.21],0.0802326473333237
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm: Rectum,27731,287,1.08 [0.78-1.49],0.6327507210237011
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27681,511,1.24 [0.98-1.57],0.0782250003899341
LGALS9,Galectin-9,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27769,306,1.07 [0.79-1.47],0.6518782613179877
LGALS9,Galectin-9,Chapter II Neoplasms,Carcinoma in situ of breast,22512,139,0.76 [0.47-1.22],0.2568678693939638
LGALS9,Galectin-9,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22601,166,0.79 [0.51-1.22],0.2915622535576164
LGALS9,Galectin-9,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22582,32,2.57 [1.08-6.11],0.0329199052439022
LGALS9,Galectin-9,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22618,68,1.77 [0.95-3.29],0.0730952896834444
LGALS9,Galectin-9,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27721,140,1.30 [0.83-2.05],0.257042787121267
LGALS9,Galectin-9,Chapter II Neoplasms,"Haemangioma, any site",27722,138,1.25 [0.79-1.98],0.3417029901216228
LGALS9,Galectin-9,Chapter II Neoplasms,Leiomyoma of uterus,26785,593,0.89 [0.71-1.11],0.305573162629689
LGALS9,Galectin-9,Chapter II Neoplasms,Lung cancer and mesothelioma,19940,315,2.02 [1.48-2.76],9.488619695362075e-06
LGALS9,Galectin-9,Chapter II Neoplasms,Lymphoid leukaemia,22587,37,2.44 [1.07-5.55],0.0341795850527545
LGALS9,Galectin-9,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22725,175,0.94 [0.62-1.45],0.7956817323505478
LGALS9,Galectin-9,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22666,116,1.47 [0.89-2.41],0.1299419359664211
LGALS9,Galectin-9,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22740,190,1.02 [0.68-1.52],0.9291989795894448
