Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27110,125,1.00 [0.89-1.13],0.9632218630733936
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27872,209,0.98 [0.89-1.07],0.6163936620247734
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27588,1367,1.01 [0.98-1.05],0.4771573757744608
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27900,481,1.04 [0.98-1.11],0.1986853422490486
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27033,3577,1.01 [0.99-1.03],0.3535024494314416
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27266,2934,1.01 [0.99-1.04],0.2830419527320574
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27603,1395,1.00 [0.96-1.03],0.8969925103108445
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27789,92,1.01 [0.87-1.17],0.8932366469648181
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26005,835,1.00 [0.96-1.05],0.9395092898716296
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25145,979,1.00 [0.96-1.05],0.9149998963422192
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25173,265,1.04 [0.96-1.14],0.3286931635951329
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19568,1710,1.02 [0.99-1.06],0.1921736746962189
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24934,383,0.99 [0.92-1.06],0.7382047842872803
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27838,1630,0.99 [0.96-1.02],0.557473172021951
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Mycoses,27967,548,1.04 [0.98-1.10],0.1765580323071086
