Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23398,100,1.37 [0.72-2.60],0.3339616249548367
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24030,181,1.09 [0.62-1.92],0.7767793652732735
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23799,1158,1.16 [0.94-1.44],0.1737108850417971
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Candidiasis,24061,407,0.89 [0.58-1.38],0.611217860988888
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,1.06 [0.92-1.22],0.4201877481863973
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,1.03 [0.87-1.21],0.7519504662995606
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,0.93 [0.73-1.20],0.5818177943133906
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23959,80,0.83 [0.30-2.30],0.7270435531759637
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,1.20 [0.91-1.57],0.1885746486229921
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,1.28 [1.00-1.63],0.0461444929638405
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21762,217,0.92 [0.51-1.68],0.7969467784767502
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,1.11 [0.91-1.35],0.319652483899226
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,1.41 [1.01-1.98],0.0440655568971553
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,0.91 [0.72-1.15],0.4220220252190586
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Mycoses,24114,460,0.98 [0.66-1.44],0.906512588875076
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23462,821,1.14 [0.87-1.48],0.3473723432233109
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24065,767,1.17 [0.90-1.51],0.2514271687012605
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22819,181,1.08 [0.61-1.90],0.8023647204651398
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24170,39,0.56 [0.10-3.05],0.5028961290327209
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23975,677,1.23 [0.95-1.60],0.1207253737988137
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23955,76,1.05 [0.42-2.61],0.9094955700462362
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24085,168,0.88 [0.45-1.73],0.7144846228970967
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24070,153,0.68 [0.31-1.52],0.3500309757637393
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22936,295,1.24 [0.83-1.86],0.2871544271798311
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22866,225,1.36 [0.91-2.04],0.134082127817705
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22737,99,1.37 [0.73-2.55],0.3278756083096148
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24147,35,1.20 [0.34-4.24],0.7715833831393761
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24102,141,0.96 [0.47-1.96],0.9088992023350244
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Viral warts,24002,41,0.81 [0.42-1.56],0.5325100948508097
C7orf50,Uncharacterized protein C7orf50,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24031,70,1.51 [0.79-2.88],0.2127509126342079
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign lipomatous neoplasm,23927,208,1.05 [0.62-1.80],0.8468375672033295
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24077,61,1.05 [0.39-2.85],0.9216421209960874
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24070,59,1.34 [0.59-3.02],0.4820421690886031
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23914,1055,0.85 [0.65-1.13],0.269506222804133
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm of meninges,24145,75,1.52 [0.81-2.84],0.1945712060048695
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24111,61,1.07 [0.40-2.82],0.8971851566409115
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24139,116,0.54 [0.20-1.47],0.227790648058455
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm of ovary,24100,150,0.39 [0.15-0.99],0.0486119672311275
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24150,237,0.60 [0.31-1.19],0.1444625105006214
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm: Caecum,24156,215,0.65 [0.32-1.30],0.2239167594874918
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24089,58,0.45 [0.10-1.98],0.2929901080482707
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm: Descending colon,24154,132,0.51 [0.19-1.32],0.1654041904007204
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm: Rectum,24117,242,0.59 [0.30-1.16],0.1278775267965164
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24070,439,0.78 [0.50-1.23],0.2891174325635381
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24155,248,1.02 [0.61-1.71],0.9325404225841192
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Carcinoma in situ of breast,19562,122,1.03 [0.50-2.12],0.9376967787597408
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19633,140,0.90 [0.43-1.88],0.7769056346997707
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19628,31,2.78 [1.93-4.01],4.6652646966136686e-08
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19654,57,1.00 [0.33-3.04],0.9971711136417716
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24108,126,1.17 [0.62-2.21],0.6208617718071259
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,"Haemangioma, any site",24109,124,1.03 [0.50-2.10],0.943304432888367
C7orf50,Uncharacterized protein C7orf50,Chapter II Neoplasms,Leiomyoma of uterus,23285,505,1.04 [0.74-1.48],0.8091490028549633
