Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26392,125,1.45 [1.17-1.80],0.0007569386988832
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27129,203,1.36 [1.14-1.63],0.00060563845261
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26850,1344,1.29 [1.20-1.39],2.121822200151797e-11
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Candidiasis,27156,466,1.12 [0.97-1.28],0.1226384468281236
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26304,3478,1.18 [1.13-1.24],1.8282843460630207e-11
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26541,2868,1.28 [1.21-1.34],7.378992333649348e-21
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,26870,1362,1.15 [1.06-1.24],0.0005949856603744
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27050,91,1.44 [1.11-1.85],0.0053432634726523
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25310,807,1.32 [1.20-1.45],5.597230418114948e-09
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24484,954,1.45 [1.33-1.57],4.438841576194037e-19
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24502,255,1.41 [1.21-1.65],1.2158399083962474e-05
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19062,1663,1.28 [1.19-1.37],7.2574141464366895e-12
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24273,374,1.58 [1.40-1.78],3.392912382561548e-14
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27096,1588,1.18 [1.09-1.26],1.031998193809064e-05
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Mycoses,27218,528,1.19 [1.05-1.35],0.0052089334116843
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26462,956,1.38 [1.27-1.49],5.5436767286902605e-14
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27162,895,1.30 [1.19-1.42],6.108293527322759e-09
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25711,203,1.37 [1.15-1.64],0.0004435758685271
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27280,46,1.23 [0.82-1.85],0.320965407298487
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27048,781,1.30 [1.18-1.43],7.404842253349315e-08
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27039,80,1.28 [0.95-1.72],0.1038627760476903
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27180,191,1.23 [1.00-1.50],0.0475728293457735
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27163,174,1.13 [0.90-1.41],0.2938294694766348
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25854,348,1.38 [1.21-1.59],3.084161709745344e-06
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,25771,265,1.10 [0.91-1.32],0.3424772069828011
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25636,128,1.52 [1.24-1.86],6.389894705685353e-05
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27257,36,1.20 [0.76-1.90],0.4345568338537459
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27203,159,1.32 [1.07-1.63],0.0086426162188929
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Viral warts,27090,46,1.42 [0.99-2.03],0.0580560057911827
S100P,Protein S100-P,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27122,78,1.28 [0.94-1.74],0.1228339511950235
S100P,Protein S100-P,Chapter II Neoplasms,Benign lipomatous neoplasm,27009,244,0.95 [0.77-1.17],0.6188478125454462
S100P,Protein S100-P,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27177,71,0.94 [0.63-1.39],0.7452613536979718
S100P,Protein S100-P,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27173,70,1.19 [0.84-1.66],0.3275091859678424
S100P,Protein S100-P,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27003,1205,1.04 [0.95-1.14],0.386980382044325
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm of meninges,27252,81,1.59 [1.24-2.03],0.0002066428901119
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27210,65,1.16 [0.81-1.66],0.4124896051448777
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27246,136,1.08 [0.83-1.40],0.5882076451901928
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm of ovary,27196,177,0.94 [0.73-1.21],0.6337967092179532
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27260,274,1.07 [0.89-1.29],0.465517058045813
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm: Caecum,27266,247,1.07 [0.88-1.30],0.5080131604132947
S100P,Protein S100-P,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27195,61,0.71 [0.45-1.15],0.1625735042959653
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm: Descending colon,27262,155,0.87 [0.66-1.14],0.3201023948730517
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm: Rectum,27226,277,1.10 [0.92-1.32],0.315034718642324
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27180,487,1.06 [0.92-1.21],0.4481907499988211
S100P,Protein S100-P,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27260,288,0.94 [0.78-1.15],0.5617973440646596
S100P,Protein S100-P,Chapter II Neoplasms,Carcinoma in situ of breast,22115,137,1.19 [0.93-1.52],0.1747462145154047
S100P,Protein S100-P,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22202,165,0.98 [0.76-1.27],0.8841024830915851
S100P,Protein S100-P,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22185,33,0.90 [0.50-1.63],0.7370019946561126
S100P,Protein S100-P,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22218,66,1.17 [0.81-1.67],0.4025967491835649
S100P,Protein S100-P,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27211,138,0.91 [0.68-1.21],0.512736867776207
S100P,Protein S100-P,Chapter II Neoplasms,"Haemangioma, any site",27212,136,0.84 [0.62-1.13],0.2415931915477926
S100P,Protein S100-P,Chapter II Neoplasms,Leiomyoma of uterus,26286,584,0.93 [0.81-1.06],0.2779015377579681
S100P,Protein S100-P,Chapter II Neoplasms,Lung cancer and mesothelioma,19553,309,1.14 [0.96-1.35],0.1410236946648551
S100P,Protein S100-P,Chapter II Neoplasms,Lymphoid leukaemia,22190,38,1.14 [0.70-1.85],0.5922043129483779
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22327,175,1.05 [0.83-1.33],0.6874010715125373
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22266,114,0.98 [0.73-1.33],0.9117383781665068
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22335,183,0.94 [0.73-1.21],0.6338981158207821
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22222,70,1.31 [0.95-1.81],0.0991287902064777
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22221,69,1.18 [0.83-1.67],0.3581244002842676
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22209,57,1.12 [0.75-1.68],0.5650487693107866
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22289,137,1.12 [0.86-1.44],0.4019181239556388
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22257,105,1.17 [0.88-1.55],0.2909098567386781
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22236,84,1.27 [0.93-1.72],0.1269490737593576
S100P,Protein S100-P,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22195,43,1.09 [0.69-1.75],0.7056917575120919
S100P,Protein S100-P,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22232,80,1.02 [0.71-1.46],0.9302323504733644
S100P,Protein S100-P,Chapter II Neoplasms,Melanocytic naevi,27015,227,1.09 [0.89-1.33],0.3958611205251315
S100P,Protein S100-P,Chapter II Neoplasms,Melanocytic naevi of trunk,27233,80,1.13 [0.81-1.56],0.475155845870468
S100P,Protein S100-P,Chapter II Neoplasms,Melanoma in situ,22187,88,1.18 [0.87-1.62],0.2889202625416015
S100P,Protein S100-P,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22233,81,1.06 [0.75-1.50],0.7257561821148897
S100P,Protein S100-P,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22305,153,1.13 [0.89-1.44],0.3159065624600402
S100P,Protein S100-P,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22378,226,0.99 [0.79-1.23],0.9035003008648196
S100P,Protein S100-P,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22249,97,1.40 [1.09-1.82],0.0098225594708957
S100P,Protein S100-P,Chapter II Neoplasms,Other benign neoplasms of skin,27052,170,1.05 [0.83-1.33],0.702023516349372
S100P,Protein S100-P,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23089,937,0.99 [0.89-1.10],0.8457481979868714
S100P,Protein S100-P,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23128,976,0.98 [0.89-1.09],0.757824069721986
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26979,370,1.06 [0.91-1.25],0.4530389647800249
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25268,106,1.53 [1.21-1.92],0.0002981024750721
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26675,66,1.67 [1.29-2.16],0.0001129774566942
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26263,2952,1.17 [1.11-1.24],6.173436699903919e-09
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,25637,33,1.30 [0.81-2.08],0.2828502455501288
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,26880,45,1.41 [0.97-2.04],0.0686509426909341
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26698,1536,1.18 [1.10-1.27],1.0074424494544412e-05
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26698,1536,1.18 [1.10-1.27],1.0074424494544412e-05
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25231,69,1.34 [0.98-1.83],0.0662487954089576
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26873,1269,1.29 [1.20-1.39],4.9976681408508046e-11
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,26952,117,1.24 [0.96-1.60],0.1032727863171272
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,26662,53,0.85 [0.53-1.36],0.4874661143804163
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,26665,56,1.00 [0.65-1.53],0.9964889383201035
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27067,232,1.36 [1.15-1.60],0.000353500809408
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27164,61,1.47 [1.09-2.00],0.012262942012411
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27032,197,1.34 [1.11-1.61],0.0020291052183983
S100P,Protein S100-P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,25737,133,1.61 [1.32-1.96],2.862080756466537e-06
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21965,252,1.59 [1.38-1.83],1.8273904058647656e-10
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25855,65,1.19 [0.84-1.69],0.3364327722205191
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25851,61,1.19 [0.82-1.72],0.362134534563328
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,21764,51,0.98 [0.63-1.54],0.9396989036536898
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25007,72,1.43 [1.07-1.91],0.0153866324954145
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,24648,247,1.19 [0.99-1.43],0.0657426302745609
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",26838,510,1.26 [1.11-1.42],0.0002174432602121
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,26616,288,1.24 [1.05-1.46],0.0111195372962258
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,26417,89,1.47 [1.14-1.89],0.0029152099830294
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,26879,1944,1.07 [1.00-1.15],0.0473313209752966
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24125,1894,1.08 [1.00-1.16],0.0393949645660619
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",21769,56,1.26 [0.86-1.82],0.2318630926005296
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",24192,118,1.02 [0.77-1.37],0.8682838677575976
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21996,283,1.16 [0.98-1.38],0.093304678924395
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,21758,45,0.91 [0.54-1.51],0.702245284659236
S100P,Protein S100-P,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24829,3116,1.11 [1.05-1.18],0.0001115722886232
