Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23413,98,1.12 [0.75-1.67],0.5716976160948712
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24047,179,1.23 [0.93-1.63],0.1507370739015992
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1163,0.89 [0.78-1.02],0.0898685290377528
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Candidiasis,24079,409,1.07 [0.88-1.31],0.4974811019017265
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23330,3049,0.96 [0.89-1.04],0.3244854564441463
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23534,2476,1.08 [0.99-1.17],0.0751574067548347
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23828,1174,0.96 [0.85-1.09],0.5523919016981167
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23978,80,1.09 [0.68-1.73],0.7216812626317266
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22486,698,1.14 [0.98-1.32],0.0835949669170084
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.10 [0.95-1.27],0.2065087421067029
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21779,218,1.12 [0.86-1.47],0.4029556088361579
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.07 [0.96-1.19],0.2385971049692994
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,1.01 [0.79-1.28],0.953477987721153
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24016,1362,0.97 [0.87-1.09],0.6369566038986783
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Mycoses,24132,462,0.99 [0.81-1.21],0.9439802068843526
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23473,822,0.96 [0.83-1.12],0.6059357367292497
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24082,767,1.13 [0.98-1.30],0.0938803196607704
