Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23003,97,0.91 [0.62-1.35],0.6465618343479074
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23634,180,1.03 [0.80-1.33],0.8380893675608758
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23407,1152,0.94 [0.85-1.05],0.3065274942076801
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Candidiasis,23661,414,1.05 [0.89-1.24],0.5313822069092529
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22927,3033,1.01 [0.94-1.07],0.8629151836741544
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23129,2458,1.08 [1.01-1.15],0.0236446951881515
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23416,1165,1.05 [0.95-1.16],0.3341864039117243
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23564,81,1.05 [0.72-1.53],0.7976208527724957
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22093,696,1.04 [0.91-1.18],0.5944914157302641
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21340,796,1.05 [0.93-1.18],0.4628393116591686
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21385,219,1.13 [0.92-1.40],0.2432884047676784
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16579,1417,1.07 [0.98-1.16],0.1515764388779093
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21191,315,1.18 [1.00-1.39],0.0524692708288754
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23604,1353,1.02 [0.93-1.12],0.6963168963737927
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Mycoses,23714,467,1.07 [0.92-1.24],0.3981510313404254
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23071,816,0.96 [0.84-1.09],0.4930534253911223
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23669,763,1.03 [0.91-1.17],0.6440499389309424
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22431,180,1.03 [0.80-1.32],0.8449388882771997
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23772,37,1.24 [0.80-1.94],0.3371840155438969
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23581,675,1.03 [0.91-1.18],0.6221592827984521
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23558,75,1.05 [0.72-1.54],0.7963513239360915
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23687,166,1.09 [0.85-1.40],0.4884606933314246
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23673,152,1.01 [0.76-1.34],0.9442107636863856
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22547,292,0.98 [0.79-1.21],0.8449790891954184
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22479,224,0.89 [0.68-1.15],0.3764049327683949
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22350,99,1.19 [0.90-1.58],0.2261747637871115
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23749,34,0.62 [0.27-1.42],0.2600457722242132
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23705,139,1.10 [0.84-1.44],0.472623742044038
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Viral warts,23607,41,0.74 [0.37-1.49],0.3954809247176226
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23636,70,1.32 [0.98-1.76],0.0659915425536712
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign lipomatous neoplasm,23536,202,1.08 [0.86-1.35],0.5310680856585123
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23683,58,1.10 [0.72-1.67],0.6643836795675027
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23676,57,1.26 [0.89-1.78],0.1864920431577795
SEPTIN7,Septin-7,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23518,1046,1.00 [0.90-1.12],0.9879710730315896
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm of meninges,23747,73,1.03 [0.69-1.54],0.8957909715049097
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23715,59,1.13 [0.75-1.69],0.5642763783196404
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23741,117,0.68 [0.44-1.05],0.0796404236258663
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm of ovary,23704,147,1.08 [0.82-1.41],0.5975899453666815
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23752,236,1.18 [0.98-1.43],0.0766247523140059
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Caecum,23758,216,0.85 [0.65-1.13],0.2667555635676349
SEPTIN7,Septin-7,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23690,56,0.81 [0.46-1.43],0.4733045303661931
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Descending colon,23756,133,0.96 [0.70-1.32],0.8206534074883255
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Rectum,23718,244,0.91 [0.71-1.17],0.4514500318165606
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23677,440,1.13 [0.98-1.31],0.1049068825540965
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23757,249,1.03 [0.83-1.28],0.8070190022518386
SEPTIN7,Septin-7,Chapter II Neoplasms,Carcinoma in situ of breast,19223,122,0.90 [0.63-1.28],0.558308214522808
SEPTIN7,Septin-7,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19295,142,0.97 [0.71-1.32],0.8462723562174279
SEPTIN7,Septin-7,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19289,30,0.48 [0.18-1.28],0.1431236952554773
SEPTIN7,Septin-7,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19316,57,1.17 [0.79-1.73],0.4379993901960618
SEPTIN7,Septin-7,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23709,126,0.98 [0.71-1.35],0.8854047647703375
SEPTIN7,Septin-7,Chapter II Neoplasms,"Haemangioma, any site",23710,124,0.96 [0.69-1.34],0.7977634198413719
SEPTIN7,Septin-7,Chapter II Neoplasms,Leiomyoma of uterus,22914,498,0.93 [0.78-1.10],0.3848510391661696
SEPTIN7,Septin-7,Chapter II Neoplasms,Lung cancer and mesothelioma,17050,280,0.93 [0.73-1.19],0.5691383360378099
SEPTIN7,Septin-7,Chapter II Neoplasms,Lymphoid leukaemia,19293,34,1.04 [0.57-1.88],0.9057387623720896
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19415,156,0.95 [0.70-1.29],0.7579051041635371
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19353,94,1.00 [0.69-1.45],0.9933928793609162
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19422,163,0.90 [0.66-1.23],0.5080043890982229
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19320,61,1.03 [0.66-1.61],0.8914970688202878
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19321,62,1.04 [0.68-1.60],0.8567185265671518
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19306,47,1.18 [0.77-1.82],0.4362308448235572
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19389,130,0.78 [0.53-1.15],0.2056105272809348
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19351,92,1.14 [0.83-1.56],0.4209803247935784
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19329,70,1.18 [0.83-1.68],0.3616907871232976
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19295,36,1.28 [0.83-1.98],0.2548020104369148
SEPTIN7,Septin-7,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19329,70,1.18 [0.83-1.68],0.3634586452973253
SEPTIN7,Septin-7,Chapter II Neoplasms,Melanocytic naevi,23539,203,1.11 [0.89-1.39],0.3615832711837652
SEPTIN7,Septin-7,Chapter II Neoplasms,Melanocytic naevi of trunk,23733,68,0.94 [0.59-1.49],0.7971874853711952
SEPTIN7,Septin-7,Chapter II Neoplasms,Melanoma in situ,19287,76,1.01 [0.66-1.52],0.9775483218417236
SEPTIN7,Septin-7,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19330,71,1.06 [0.72-1.58],0.7590777716280733
SEPTIN7,Septin-7,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19390,131,1.29 [1.04-1.61],0.0222205820197853
SEPTIN7,Septin-7,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19465,206,0.94 [0.71-1.23],0.6334196017101202
SEPTIN7,Septin-7,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19340,81,1.31 [1.00-1.71],0.0508082652301858
SEPTIN7,Septin-7,Chapter II Neoplasms,Other benign neoplasms of skin,23575,154,1.22 [0.98-1.52],0.0718536364506909
SEPTIN7,Septin-7,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",20055,796,0.92 [0.80-1.06],0.2398563251182775
SEPTIN7,Septin-7,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",20091,832,0.93 [0.81-1.06],0.2635221850538933
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23488,340,1.04 [0.86-1.25],0.7065919720038796
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22042,85,0.91 [0.60-1.39],0.6590017996223899
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23220,72,0.99 [0.64-1.51],0.9487102735078592
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22892,2572,0.99 [0.92-1.06],0.6842239955164846
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22366,27,1.15 [0.64-2.05],0.6375406068470956
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23422,46,1.08 [0.67-1.73],0.7580829728598002
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23264,1307,0.99 [0.90-1.10],0.9087063052181724
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23264,1307,0.99 [0.90-1.10],0.9087063052181724
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22025,68,0.76 [0.45-1.30],0.3174569380424845
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23412,1073,1.07 [0.97-1.18],0.2046130719558903
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23478,102,0.79 [0.51-1.21],0.2715446029394231
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23195,47,0.53 [0.25-1.12],0.094514854071377
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23202,54,1.29 [0.91-1.82],0.1586659418478992
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23585,209,0.95 [0.73-1.23],0.7026082182650246
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23680,53,1.28 [0.91-1.79],0.1515923376350434
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23553,177,0.90 [0.67-1.21],0.4849488845522259
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22454,115,1.28 [1.00-1.64],0.0479279348812267
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19173,209,1.07 [0.85-1.34],0.5914554510457489
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22530,61,0.95 [0.56-1.61],0.8352928873148195
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22526,57,0.94 [0.54-1.62],0.8181726573344326
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,19008,44,0.87 [0.47-1.60],0.6606637469433398
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21788,54,1.26 [0.88-1.80],0.1983697275856354
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21523,205,1.15 [0.93-1.42],0.197249570335712
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23394,420,0.86 [0.71-1.05],0.1424296173623984
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23234,260,0.95 [0.75-1.20],0.6636044108788564
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23032,58,0.98 [0.61-1.57],0.932351683760302
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23436,1702,1.02 [0.94-1.11],0.691580320505653
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21068,1664,1.01 [0.92-1.10],0.8805148078818817
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19007,43,0.76 [0.39-1.49],0.4283633405952731
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",21139,102,0.89 [0.60-1.31],0.5482163559793167
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19210,246,1.14 [0.94-1.39],0.1761361636809459
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,19004,40,0.99 [0.56-1.76],0.970693101941717
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21665,2701,1.03 [0.96-1.10],0.3958150660437713
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19147,183,1.04 [0.81-1.35],0.7527650879863951
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19435,471,1.07 [0.92-1.25],0.3588225850891336
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23687,309,1.00 [0.82-1.23],0.9650769398569536
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23523,145,1.04 [0.78-1.38],0.7894865264542706
