Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23003,97,0.88 [0.49-1.59],0.6770297726322062
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23634,180,1.11 [0.74-1.67],0.5999303320806669
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23407,1152,0.93 [0.79-1.11],0.4293454790669528
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23661,414,1.20 [0.93-1.56],0.163431630428562
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22927,3033,1.06 [0.96-1.17],0.2599130618349107
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23129,2458,1.06 [0.95-1.19],0.2891291936947027
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23416,1165,1.10 [0.93-1.29],0.2677434901043787
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23564,81,1.14 [0.63-2.04],0.672280645899636
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22093,696,1.13 [0.92-1.39],0.2452705238484103
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21340,796,1.15 [0.95-1.39],0.1453584661945317
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21385,219,1.18 [0.82-1.69],0.3834125529817068
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16579,1417,1.13 [0.97-1.31],0.1169788116774085
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21191,315,1.04 [0.76-1.42],0.8223524456275628
ERI1,3'-5' exoribonuclease 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23604,1353,1.07 [0.92-1.25],0.3477385985829597
