Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27098,124,1.33 [1.04-1.70],0.0244102090935142
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27866,210,1.00 [0.83-1.20],0.9991452542273362
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27582,1375,1.07 [1.00-1.15],0.0648745492150442
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Candidiasis,27896,483,1.03 [0.91-1.16],0.6427209957517162
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27025,3573,1.06 [1.01-1.10],0.0182514028909053
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27255,2942,1.08 [1.03-1.14],0.0022735032070471
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27596,1397,1.13 [1.05-1.21],0.0011678803194416
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27784,94,1.11 [0.84-1.46],0.4723069608449965
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25995,841,1.15 [1.05-1.27],0.0030543005243565
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25136,981,1.15 [1.05-1.25],0.002107289023824
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25159,266,1.08 [0.92-1.28],0.3556503310445053
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19584,1711,1.11 [1.04-1.18],0.0019729662010758
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24926,383,1.23 [1.07-1.41],0.003681977344828
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27829,1630,1.09 [1.02-1.17],0.009273479203119
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Mycoses,27962,549,1.05 [0.94-1.18],0.358206784563517
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27184,977,1.03 [0.95-1.13],0.4418509573770638
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27901,927,1.16 [1.06-1.27],0.0011947558800415
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26409,210,1.01 [0.84-1.21],0.9506045603655618
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28023,47,1.02 [0.69-1.50],0.9330902429946472
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27787,813,1.14 [1.03-1.25],0.0084017698303372
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27774,84,0.94 [0.70-1.24],0.6444484858072053
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27923,193,0.93 [0.78-1.13],0.4784689192022191
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27905,175,0.95 [0.78-1.16],0.6417519418913847
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26562,355,1.21 [1.05-1.40],0.0091639073059503
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26479,272,1.16 [0.99-1.36],0.0685330240195824
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26332,133,1.00 [0.79-1.27],0.9819420930893836
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27998,35,0.91 [0.59-1.39],0.6546246745130213
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27948,160,1.10 [0.89-1.36],0.3623946006156332
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Viral warts,27835,47,1.75 [1.16-2.62],0.0069751364484534
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27866,78,0.85 [0.64-1.14],0.289565450600908
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign lipomatous neoplasm,27746,244,1.31 [1.10-1.55],0.0020839325440775
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27917,70,1.03 [0.76-1.41],0.8331195424278457
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27913,70,1.03 [0.76-1.41],0.8401745875514897
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27731,1252,1.11 [1.03-1.20],0.0073385946974482
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm of meninges,27994,82,1.02 [0.76-1.37],0.880559230549186
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27954,67,0.80 [0.58-1.10],0.1776222634342712
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27989,137,1.19 [0.94-1.49],0.1444010129336682
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm of ovary,27937,181,1.04 [0.86-1.27],0.667600948787668
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28002,281,1.07 [0.91-1.25],0.412075566587366
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm: Caecum,28009,253,1.24 [1.04-1.47],0.0149415349810012
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27933,65,0.81 [0.59-1.11],0.1848792822389584
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm: Descending colon,28004,160,1.04 [0.84-1.28],0.7309504801880218
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm: Rectum,27965,289,1.11 [0.95-1.30],0.1957463400917697
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27915,509,1.14 [1.01-1.28],0.0362023943531671
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28002,305,1.25 [1.07-1.46],0.0046052852718825
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Carcinoma in situ of breast,22716,137,1.08 [0.86-1.36],0.4902047001745209
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22809,167,1.02 [0.83-1.25],0.8721992968468364
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22787,33,0.82 [0.52-1.29],0.3880871092569119
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22823,69,1.17 [0.84-1.62],0.3619550088471202
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27954,141,1.09 [0.87-1.37],0.4435272997700666
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Haemangioma, any site",27955,139,1.10 [0.87-1.38],0.4257251878486287
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Leiomyoma of uterus,27012,597,1.01 [0.91-1.12],0.8439814896747437
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Lung cancer and mesothelioma,20105,319,0.93 [0.81-1.08],0.3458673851794043
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Lymphoid leukaemia,22792,38,0.84 [0.55-1.29],0.4362279384365026
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22934,180,1.04 [0.86-1.27],0.6701573055272738
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22868,114,1.02 [0.79-1.31],0.8712603476121956
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22943,189,1.27 [1.04-1.55],0.0191604145880315
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22825,71,1.33 [0.96-1.85],0.0861160507587415
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22827,73,1.08 [0.79-1.48],0.6429310772492733
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22812,58,0.99 [0.70-1.41],0.9636111157963336
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22898,144,0.97 [0.78-1.21],0.7829141441760981
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22858,104,1.32 [1.01-1.73],0.0415673936127978
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22841,87,0.93 [0.70-1.23],0.608920880844009
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22797,43,0.89 [0.60-1.33],0.569035328559546
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22837,83,0.97 [0.72-1.29],0.8123062357686819
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Melanocytic naevi,27758,235,1.05 [0.88-1.24],0.6153942731795607
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Melanocytic naevi of trunk,27976,82,1.27 [0.94-1.71],0.1146377689923166
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Melanoma in situ,22789,90,0.78 [0.59-1.03],0.0782976348271314
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22837,83,1.21 [0.90-1.64],0.2032818546079199
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22910,156,0.98 [0.79-1.22],0.8722789399356816
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22987,233,0.90 [0.76-1.07],0.2203011245923661
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22851,97,0.96 [0.74-1.26],0.7860786128395034
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,Other benign neoplasms of skin,27794,171,0.89 [0.73-1.08],0.2462215360136058
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23712,958,1.04 [0.95-1.13],0.4368765080037063
NPY,Pro-neuropeptide Y,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23753,999,1.03 [0.94-1.12],0.5437604192337409
NPY,Pro-neuropeptide Y,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27709,381,1.00 [0.88-1.15],0.9643944842864496
NPY,Pro-neuropeptide Y,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25953,108,1.57 [1.20-2.07],0.0010843242676338
