Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22792,95,1.06 [0.75-1.50],0.7508926640728876
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23405,175,1.07 [0.83-1.37],0.6042592774865689
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23175,1132,1.08 [0.98-1.20],0.1132692316286064
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23426,396,1.05 [0.89-1.25],0.5603982604877277
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22703,2958,1.05 [0.98-1.12],0.1405106165859592
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.07 [1.00-1.14],0.0669186582144863
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23193,1152,1.08 [0.98-1.19],0.1207102786365513
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23337,78,1.40 [1.05-1.86],0.0216591749224377
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21877,675,1.15 [1.02-1.30],0.0217085975926567
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.10 [0.98-1.24],0.1142060612418471
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21194,213,1.08 [0.86-1.36],0.4882584177838969
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.12 [1.02-1.22],0.0122696645030725
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20993,308,1.26 [1.06-1.49],0.0084414374131129
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23378,1337,1.08 [0.99-1.18],0.098837493858036
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23479,449,1.14 [0.98-1.32],0.0965323238024144
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22841,798,1.13 [1.00-1.26],0.0413058036163944
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23437,740,1.12 [1.00-1.26],0.0560359752051624
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22216,175,1.07 [0.83-1.37],0.5967073377402796
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23538,38,0.68 [0.35-1.31],0.2475649259169393
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23354,657,1.16 [1.02-1.31],0.0215564341377186
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23333,74,0.75 [0.47-1.18],0.2145740007406545
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23453,164,1.24 [0.99-1.56],0.0661766047115919
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23439,150,1.15 [0.89-1.48],0.2971748060241748
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22339,296,1.07 [0.88-1.30],0.4817642666264226
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22263,220,0.99 [0.78-1.26],0.933341394752626
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22140,99,1.24 [0.92-1.67],0.159108741554725
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23516,33,1.49 [0.95-2.32],0.0804458508823414
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23470,139,1.07 [0.80-1.42],0.6510682691128418
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23372,41,1.07 [0.63-1.80],0.8045084383016683
DAPK2,Death-associated protein kinase 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23400,69,1.10 [0.74-1.63],0.6272418486515804
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23295,201,1.02 [0.80-1.30],0.8469048699956214
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23449,58,1.13 [0.74-1.71],0.5825190871003094
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23438,59,1.40 [0.99-1.97],0.0575127251464128
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23284,1037,0.95 [0.85-1.06],0.3846442491921283
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm of meninges,23514,73,1.33 [0.96-1.85],0.0846159771491361
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23479,59,0.97 [0.61-1.53],0.8902584033400027
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23506,114,1.22 [0.92-1.63],0.165246512789247
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm of ovary,23467,147,0.99 [0.74-1.32],0.9492344743629928
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23518,236,0.90 [0.71-1.14],0.3741154496244878
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm: Caecum,23524,214,0.96 [0.75-1.23],0.7467880494385705
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23458,58,0.64 [0.37-1.10],0.1069320648592914
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,23522,131,0.76 [0.54-1.07],0.1151254348667661
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23483,238,0.96 [0.76-1.21],0.7228050900700642
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23440,433,1.10 [0.94-1.28],0.251115402570042
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23523,246,0.81 [0.63-1.03],0.0879094702512602
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Carcinoma in situ of breast,19054,117,1.37 [1.06-1.76],0.014451375932492
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19124,135,1.12 [0.85-1.48],0.4203533922740253
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19118,29,0.86 [0.43-1.73],0.6798437875605094
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19144,55,1.36 [0.94-1.97],0.1025760041626452
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23479,120,0.85 [0.60-1.19],0.3424185418068958
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Haemangioma, any site",23480,118,0.75 [0.52-1.08],0.1175117570203794
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Leiomyoma of uterus,22684,489,0.91 [0.77-1.08],0.2696353641842362
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Lung cancer and mesothelioma,16888,280,0.95 [0.77-1.18],0.6611765900004426
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Lymphoid leukaemia,19121,32,0.92 [0.49-1.75],0.8058250955737672
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19241,152,0.91 [0.68-1.23],0.5484516243514007
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19188,99,1.16 [0.85-1.59],0.3507423672039204
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19252,163,0.96 [0.73-1.28],0.8000785576512316
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19152,63,1.34 [0.95-1.89],0.092352581385472
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19152,63,1.45 [1.06-1.98],0.0212442983947341
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19137,48,1.06 [0.65-1.72],0.8181518085891825
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19218,129,1.02 [0.75-1.38],0.8976252686959756
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19179,90,1.25 [0.91-1.72],0.164188079958143
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19160,71,1.13 [0.78-1.65],0.5205600128751562
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19124,35,1.02 [0.56-1.83],0.9598235325038426
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19160,71,1.06 [0.72-1.57],0.7537837832967705
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Melanocytic naevi,23306,205,1.08 [0.86-1.36],0.5107043681242668
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Melanocytic naevi of trunk,23498,68,1.19 [0.83-1.72],0.344954802017265
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Melanoma in situ,19117,75,1.07 [0.73-1.57],0.7330680840480848
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19159,70,1.25 [0.88-1.79],0.2103141508984629
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19221,132,1.27 [0.99-1.63],0.0626086849154459
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19294,205,0.79 [0.60-1.04],0.0919267694141204
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19171,82,1.25 [0.90-1.73],0.1860975096707477
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,Other benign neoplasms of skin,23344,153,1.09 [0.84-1.42],0.4990033544393445
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19874,785,0.98 [0.86-1.11],0.7487477285929663
DAPK2,Death-associated protein kinase 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19910,821,0.98 [0.86-1.10],0.7068121251101074
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23261,336,1.05 [0.88-1.27],0.5667938231692131
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21843,82,0.99 [0.67-1.45],0.9445027509888704
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22995,70,1.51 [1.13-2.03],0.005694603146379
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22669,2526,1.06 [0.99-1.13],0.0900950202379079
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22158,27,1.00 [0.51-1.96],0.9897887064545462
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23191,45,1.75 [1.30-2.37],0.0002714137464117
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23041,1280,1.03 [0.94-1.14],0.4934088964440126
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23041,1280,1.03 [0.94-1.14],0.4934088964440126
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21825,64,1.01 [0.66-1.55],0.9585251899553128
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23190,1059,1.12 [1.01-1.23],0.0297528280971465
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23248,102,0.98 [0.69-1.39],0.8888991661200286
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22967,42,1.19 [0.73-1.93],0.4800366453195649
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,22978,53,0.70 [0.40-1.22],0.2132243698495852
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23352,206,1.29 [1.06-1.58],0.0103302213664055
DAPK2,Death-associated protein kinase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23445,50,1.50 [1.06-2.13],0.0212432003165384
