Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22606,95,1.24 [0.87-1.76],0.2385671158248897
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23213,174,1.10 [0.84-1.43],0.4836754666276047
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22989,1123,1.16 [1.05-1.29],0.0047705001160412
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23233,392,1.07 [0.90-1.28],0.4237447363345701
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22520,2938,1.13 [1.06-1.21],0.0001590842273037
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22722,2404,1.17 [1.09-1.26],1.168175243651848e-05
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23003,1148,1.18 [1.07-1.31],0.0013864274495778
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23146,78,1.39 [0.95-2.02],0.0907826319274486
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21695,670,1.19 [1.05-1.36],0.0088648317698905
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20984,782,1.26 [1.12-1.43],0.0001761876871796
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21021,213,1.19 [0.94-1.51],0.1444242528348575
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16292,1385,1.23 [1.12-1.35],1.1776051792202284e-05
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20817,304,1.42 [1.17-1.72],0.0003528343354019
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23186,1331,1.15 [1.05-1.26],0.0036987659089933
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23286,445,1.12 [0.95-1.31],0.1942533437142252
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22659,793,1.19 [1.06-1.35],0.0048054117446584
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23246,735,1.17 [1.03-1.33],0.0177259211445666
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22029,174,1.11 [0.85-1.44],0.4410123398560767
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23345,38,1.34 [0.78-2.31],0.2897479093528139
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23164,653,1.19 [1.04-1.36],0.0129978615842465
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23142,74,1.09 [0.73-1.63],0.6840709255540649
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23260,161,1.24 [0.95-1.62],0.1132716839295862
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23246,147,1.17 [0.88-1.55],0.2721066697639418
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22162,296,1.32 [1.09-1.61],0.0052316729048125
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22082,216,1.07 [0.85-1.36],0.565146056929427
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21953,98,1.70 [1.23-2.35],0.0012504851250404
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23323,33,1.00 [0.54-1.83],0.9886781138239764
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23277,135,1.06 [0.78-1.43],0.723296257468433
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Viral warts,23182,40,1.22 [0.71-2.10],0.4615943862321967
PTGES2,Prostaglandin E synthase 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23208,66,0.90 [0.58-1.39],0.6263378481146851
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23105,200,0.96 [0.75-1.23],0.744479275560766
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23257,58,0.89 [0.56-1.43],0.6409158401092988
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23247,59,1.50 [0.98-2.29],0.0620939129189873
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23093,1025,0.98 [0.88-1.10],0.7366923948519518
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm of meninges,23321,72,1.37 [0.92-2.03],0.1212222912285067
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23286,59,1.37 [0.89-2.12],0.1520930182285189
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23313,114,1.29 [0.94-1.77],0.1173190223296101
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm of ovary,23274,147,0.96 [0.72-1.29],0.7921160645043168
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23325,234,0.86 [0.68-1.09],0.2031635665994897
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm: Caecum,23331,210,0.92 [0.72-1.18],0.520616919412711
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23266,58,0.92 [0.58-1.47],0.7365401572214313
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,23329,130,0.87 [0.63-1.19],0.3827882147419604
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23291,235,1.11 [0.89-1.40],0.3518181780420772
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23247,428,0.97 [0.82-1.15],0.7169022107574956
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23330,245,0.82 [0.65-1.03],0.0869914850017734
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Carcinoma in situ of breast,18905,117,0.87 [0.62-1.21],0.4094302958338131
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",18975,135,1.09 [0.81-1.47],0.5730603233789587
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18968,29,1.22 [0.64-2.31],0.5415224206312833
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18994,55,1.03 [0.64-1.66],0.9066800264245796
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23286,120,0.84 [0.61-1.17],0.3024727939909964
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Haemangioma, any site",23287,118,0.84 [0.60-1.17],0.2993556929102266
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Leiomyoma of uterus,22496,487,0.94 [0.80-1.10],0.4157301444429226
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Lung cancer and mesothelioma,16745,277,0.93 [0.75-1.15],0.5003308076249346
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,Lymphoid leukaemia,18971,32,1.31 [0.72-2.40],0.3746826913706419
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19091,152,1.11 [0.83-1.47],0.4821409053526858
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19038,99,1.16 [0.82-1.65],0.4045097997985595
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19098,159,0.77 [0.57-1.02],0.0707775900699136
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19000,61,1.14 [0.73-1.77],0.5755892840770969
PTGES2,Prostaglandin E synthase 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19002,63,1.30 [0.85-1.99],0.2281377219851361
