Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22848,96,1.11 [0.79-1.57],0.550827070099676
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23470,178,1.08 [0.83-1.40],0.5816556606042038
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.07 [0.96-1.18],0.2244581322344879
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Candidiasis,23494,400,1.11 [0.93-1.32],0.2368698483438021
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.04 [0.98-1.11],0.2245838812129126
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.13 [1.05-1.21],0.0008684503216321
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23253,1140,1.12 [1.01-1.25],0.0261567533161117
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23402,81,1.40 [0.97-2.02],0.0733812773655869
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.04 [0.91-1.19],0.5956942705382562
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.19 [1.05-1.35],0.005982324360646
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21238,208,1.35 [1.06-1.71],0.0149640018877484
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.09 [0.99-1.19],0.0910994488357776
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.11 [0.91-1.35],0.3070505573620267
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23440,1327,1.08 [0.98-1.19],0.1172540618311356
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Mycoses,23544,450,1.14 [0.97-1.34],0.1141008014868424
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.04 [0.92-1.18],0.489709679149044
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.02 [0.90-1.16],0.7582117606061604
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22291,178,1.08 [0.83-1.40],0.5565522563274482
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23603,36,0.52 [0.31-0.89],0.0161985610014144
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,658,1.03 [0.90-1.18],0.6488844603114872
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23393,72,0.85 [0.56-1.28],0.4351481981965235
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23521,164,0.89 [0.68-1.17],0.3958000733323624
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23507,150,0.88 [0.66-1.18],0.3980676696381759
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22394,292,1.04 [0.85-1.28],0.6793048002168582
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22323,221,1.20 [0.96-1.52],0.1148733515348683
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22212,99,0.79 [0.55-1.11],0.1729500686765063
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23580,35,1.18 [0.66-2.09],0.5751972179219638
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23536,139,0.94 [0.70-1.27],0.6983363809400032
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Viral warts,23438,41,0.84 [0.48-1.45],0.5231143213368095
GRP,Gastrin-releasing peptide,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23466,69,1.15 [0.76-1.75],0.5163892679319486
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign lipomatous neoplasm,23357,204,1.18 [0.92-1.50],0.1882052804806264
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23510,60,1.09 [0.69-1.72],0.7059825066652297
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23504,58,1.07 [0.67-1.69],0.7867759150431107
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23348,1040,0.97 [0.87-1.09],0.6356291389838999
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm of meninges,23578,74,0.86 [0.57-1.29],0.4556239525042409
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23545,60,1.09 [0.69-1.72],0.7066127865369014
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23573,113,1.04 [0.75-1.44],0.8062687244437174
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm of ovary,23534,149,1.03 [0.77-1.37],0.8640081721241282
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23583,234,1.06 [0.85-1.33],0.5907504137862944
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm: Caecum,23590,213,1.06 [0.83-1.35],0.6350991761172413
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23519,54,0.76 [0.48-1.21],0.249711309195494
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm: Descending colon,23588,130,1.20 [0.89-1.63],0.2319371441181436
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm: Rectum,23549,239,1.07 [0.86-1.35],0.5419688876316046
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23505,436,0.96 [0.81-1.14],0.6536095466075412
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23589,248,1.08 [0.86-1.34],0.5186046180000647
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Carcinoma in situ of breast,19106,119,1.14 [0.82-1.58],0.4382212422850825
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19177,139,0.97 [0.72-1.32],0.8555844401358877
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19169,30,0.71 [0.37-1.34],0.2836067270998509
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19195,56,0.94 [0.59-1.51],0.7975059640262275
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23541,125,1.03 [0.75-1.41],0.8639436063813072
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Haemangioma, any site",23542,123,0.99 [0.72-1.37],0.9644072191074962
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Leiomyoma of uterus,22743,496,1.15 [0.98-1.34],0.0904033215285539
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Lung cancer and mesothelioma,16947,273,1.16 [0.94-1.44],0.1706200894505367
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,Lymphoid leukaemia,19173,34,0.73 [0.40-1.34],0.3094251358888347
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19292,153,1.25 [0.93-1.67],0.1343451108286437
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",19233,94,1.29 [0.90-1.85],0.1700583487263358
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19304,165,1.35 [1.03-1.76],0.0286101313819379
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19200,61,1.61 [1.05-2.48],0.0299283703608412
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19200,61,1.45 [0.94-2.23],0.0960393694431136
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19185,46,0.67 [0.41-1.12],0.127949749867131
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19265,126,1.22 [0.89-1.66],0.2214105169195922
GRP,Gastrin-releasing peptide,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19233,94,1.00 [0.69-1.43],0.9785492137770456
