Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22792,95,1.07 [0.78-1.45],0.6879508004819945
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23405,175,1.07 [0.86-1.34],0.5475111434944278
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23175,1132,1.02 [0.93-1.11],0.6987346673661812
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Candidiasis,23426,396,1.17 [1.02-1.35],0.0274030333386766
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22703,2958,1.07 [1.02-1.13],0.011722655228763
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.00 [0.94-1.07],0.8838843740592763
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23193,1152,1.06 [0.97-1.16],0.1643797268212862
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23337,78,1.47 [1.11-1.94],0.0068136290576268
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21877,675,1.08 [0.97-1.22],0.1597746835867883
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.04 [0.93-1.16],0.4887048478116678
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21194,213,1.11 [0.91-1.36],0.309009362626817
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.06 [0.97-1.15],0.1941301281914382
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20993,308,1.05 [0.88-1.25],0.5893907867966703
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23378,1337,1.07 [0.99-1.16],0.0969340385742129
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Mycoses,23479,449,1.21 [1.06-1.38],0.0051617886525419
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22841,798,1.03 [0.92-1.15],0.5937668298566134
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23437,740,1.08 [0.96-1.20],0.1865444001520962
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22216,175,1.08 [0.86-1.35],0.5203461363502802
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23538,38,1.40 [0.92-2.12],0.1127238057903826
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23354,657,1.09 [0.97-1.22],0.1389735555576772
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23333,74,0.79 [0.54-1.17],0.2434000241547919
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23453,164,1.12 [0.90-1.40],0.3199165318312942
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23439,150,1.02 [0.80-1.30],0.8792963694002921
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22339,296,1.05 [0.88-1.24],0.6201581017700346
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22263,220,0.94 [0.76-1.16],0.5740483542861645
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22140,99,1.14 [0.85-1.53],0.3668102845195838
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23516,33,1.38 [0.87-2.16],0.1675476357677267
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23470,139,1.11 [0.87-1.42],0.3926218120704745
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Viral warts,23372,41,1.30 [0.87-1.96],0.2042824126018807
CSNK1D,Casein kinase I isoform delta,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23400,69,0.99 [0.68-1.43],0.9482626062370378
CSNK1D,Casein kinase I isoform delta,Chapter II Neoplasms,Benign lipomatous neoplasm,23295,201,0.90 [0.72-1.13],0.3717534659715268
CSNK1D,Casein kinase I isoform delta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23449,58,1.01 [0.68-1.51],0.9419961225359508
CSNK1D,Casein kinase I isoform delta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23438,59,1.10 [0.75-1.61],0.62085608469607
CSNK1D,Casein kinase I isoform delta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23284,1037,0.91 [0.82-1.00],0.0528301443202544
CSNK1D,Casein kinase I isoform delta,Chapter II Neoplasms,Benign neoplasm of meninges,23514,73,1.47 [1.11-1.95],0.0075465502673519
