Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23398,100,1.12 [0.92-1.37],0.2455803692400779
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24030,181,1.10 [0.95-1.27],0.2087403924371644
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23799,1158,1.05 [0.99-1.11],0.1102515521279697
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Candidiasis,24061,407,1.02 [0.93-1.13],0.6544837890543302
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,1.03 [1.00-1.07],0.0848457584383827
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,1.02 [0.98-1.06],0.4122980653862615
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,1.02 [0.97-1.08],0.438687585418909
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23959,80,1.22 [0.97-1.52],0.0844155369118921
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,1.05 [0.98-1.13],0.1842792548182907
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,1.06 [0.99-1.14],0.0936261247365544
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21762,217,0.99 [0.86-1.13],0.8644587886479006
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,1.05 [1.00-1.11],0.0456256800123439
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,1.07 [0.96-1.19],0.2405699295181859
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,1.02 [0.97-1.08],0.441587819242801
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Mycoses,24114,460,1.05 [0.96-1.16],0.2562391729549869
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23462,821,1.07 [1.00-1.14],0.058797570784139
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24065,767,1.06 [0.99-1.14],0.1146903026733569
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22819,181,1.10 [0.95-1.27],0.2155189902237327
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24170,39,0.92 [0.67-1.26],0.6028241115338586
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23975,677,1.06 [0.98-1.14],0.1481844581716989
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23955,76,1.09 [0.87-1.37],0.4566738981506546
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24085,168,0.98 [0.84-1.14],0.8013085563478437
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24070,153,0.94 [0.81-1.11],0.4792835252341717
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22936,295,1.06 [0.95-1.19],0.3057927317363294
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22866,225,1.05 [0.92-1.20],0.4439623094349406
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22737,99,1.05 [0.86-1.28],0.6237683279972204
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24147,35,1.15 [0.83-1.60],0.4059133729240576
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24102,141,0.97 [0.82-1.14],0.6855297130657729
CRYGD,Gamma-crystallin D,Chapter I Certain infectious and parasitic diseases,Viral warts,24002,41,0.99 [0.72-1.34],0.9244569303554626
