Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22608,98,0.94 [0.52-1.69],0.8317907711903463
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23211,173,1.17 [0.82-1.68],0.39053459414565
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22988,1127,0.82 [0.68-0.99],0.0440987742341874
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23237,400,1.03 [0.79-1.34],0.8169511095391019
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22515,2930,0.98 [0.88-1.08],0.6701450465453945
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22717,2390,0.98 [0.87-1.09],0.6680291544368189
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23001,1130,1.06 [0.91-1.24],0.4273870241342692
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23145,78,1.19 [0.70-2.00],0.5248176738544186
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21704,664,1.06 [0.87-1.30],0.5622221061442576
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20971,768,1.05 [0.87-1.27],0.5991538810195312
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21021,208,1.04 [0.73-1.49],0.8310829548274657
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16303,1375,0.97 [0.84-1.13],0.6897215059855446
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20832,306,0.81 [0.56-1.16],0.2501950131917676
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23183,1312,1.07 [0.93-1.23],0.3677047033173717
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23290,453,1.01 [0.78-1.30],0.9480137136598914
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22655,794,0.90 [0.73-1.11],0.3225503985199678
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23244,734,1.03 [0.84-1.25],0.7915134780976072
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22044,173,1.18 [0.82-1.70],0.3777484578892528
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23347,37,0.81 [0.51-1.29],0.3775792695295235
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23156,646,1.07 [0.88-1.32],0.4871530277439527
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23139,72,1.00 [0.52-1.94],0.9903504695355668
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23262,159,0.70 [0.41-1.22],0.2080684846197762
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23249,146,0.71 [0.40-1.25],0.2373989349142922
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22150,289,0.77 [0.52-1.13],0.1838339990028183
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22083,222,0.56 [0.34-0.93],0.0239693787882533
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21969,98,0.77 [0.39-1.51],0.4444879331853518
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23326,31,0.61 [0.17-2.21],0.4507512892033557
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23278,134,1.20 [0.81-1.78],0.361614615557334
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Viral warts,23179,35,1.07 [0.45-2.55],0.87070199367688
ZP4,Zona pellucida sperm-binding protein 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23213,69,0.98 [0.50-1.94],0.9641552293556144
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm,23111,199,0.94 [0.61-1.43],0.7551867938958507
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23258,56,1.39 [0.83-2.31],0.2080902749238802
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23249,58,0.99 [0.48-2.05],0.9758533800816404
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23099,1019,1.05 [0.89-1.24],0.569425568894898
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm of meninges,23324,74,0.49 [0.20-1.20],0.1196983102410171
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23290,57,0.78 [0.32-1.88],0.5780583552284109
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23316,110,0.96 [0.56-1.64],0.8741563247621404
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm of ovary,23281,141,1.05 [0.67-1.65],0.8346832933430988
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23327,226,1.03 [0.72-1.48],0.8820440871663495
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm: Caecum,23333,211,1.20 [0.87-1.64],0.2642509236802515
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23271,56,1.01 [0.49-2.11],0.969558825872346
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm: Descending colon,23331,128,1.10 [0.71-1.72],0.6689313862591237
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm: Rectum,23292,237,1.04 [0.73-1.48],0.8258336488101902
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23252,416,0.97 [0.73-1.29],0.8522297027132504
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23332,241,1.07 [0.76-1.50],0.6972512430499889
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Carcinoma in situ of breast,18908,119,0.63 [0.32-1.22],0.1692104017278694
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",18980,139,1.09 [0.70-1.71],0.6962419648002602
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18973,28,0.34 [0.07-1.65],0.1825566953691771
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19001,56,1.34 [0.78-2.29],0.2854858336132849
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23289,119,0.85 [0.48-1.50],0.5742442489287746
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,"Haemangioma, any site",23290,117,0.89 [0.51-1.55],0.679688506703718
ZP4,Zona pellucida sperm-binding protein 4,Chapter II Neoplasms,Leiomyoma of uterus,22508,482,0.94 [0.72-1.23],0.6487860186215513
