Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23457,95,1.30 [0.61-2.80],0.4985242365865898
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24098,180,0.80 [0.45-1.39],0.4243711865546624
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23863,1166,0.93 [0.74-1.16],0.5000529806680736
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Candidiasis,24126,417,1.04 [0.72-1.51],0.8262714466865897
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23375,3054,0.97 [0.84-1.11],0.6127588745275296
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23586,2490,1.04 [0.89-1.20],0.6435826422115869
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23875,1179,1.14 [0.92-1.42],0.2385109760145638
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24029,81,1.15 [0.50-2.67],0.738066455867066
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22533,706,1.15 [0.87-1.53],0.325536022776669
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21768,803,1.15 [0.89-1.50],0.2884973062893463
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21816,222,1.38 [0.83-2.29],0.2116573625813892
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16919,1434,1.17 [0.95-1.42],0.1345561071960816
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21619,320,1.21 [0.80-1.84],0.3710066690429613
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24066,1370,1.04 [0.85-1.28],0.7008630187329072
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Mycoses,24180,471,0.90 [0.64-1.28],0.5706096690005316
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23525,828,0.92 [0.71-1.19],0.521944597440593
