Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26694,123,1.19 [0.97-1.47],0.094782875171483
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27439,207,0.99 [0.84-1.15],0.8723893241948549
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27160,1335,1.04 [0.98-1.10],0.2372547966301592
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Candidiasis,27472,473,1.00 [0.90-1.11],0.9833003896353218
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26615,3519,1.04 [1.00-1.08],0.0659825665854691
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26854,2893,1.05 [1.00-1.09],0.0386708365734933
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27176,1377,1.04 [0.98-1.10],0.2251911567298514
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27358,91,1.07 [0.85-1.36],0.560101094051642
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25607,824,1.05 [0.97-1.14],0.1994638813402699
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24758,961,1.09 [1.01-1.17],0.0184778775451703
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24787,261,0.97 [0.84-1.11],0.6615834927799673
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19285,1684,1.09 [1.03-1.15],0.0039818690254979
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24561,378,1.02 [0.91-1.14],0.7605807144837222
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27406,1607,1.02 [0.97-1.08],0.4045011614708453
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Mycoses,27537,538,1.03 [0.94-1.14],0.5218065716262967
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26774,949,1.06 [0.99-1.15],0.0931248250475372
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27482,911,1.06 [0.98-1.14],0.143850081896653
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26006,207,0.99 [0.85-1.16],0.8951944715208983
CHMP1A,Charged multivesicular body protein 1a,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27597,45,1.11 [0.79-1.55],0.5502356202017036
