Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23398,100,1.03 [0.74-1.43],0.874783705289288
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24030,181,0.99 [0.77-1.28],0.929505797467652
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23799,1158,0.98 [0.89-1.09],0.7087186166240889
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,24061,407,1.03 [0.88-1.21],0.7111069109716502
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,0.98 [0.92-1.04],0.5323859206157697
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,1.00 [0.94-1.07],0.9626596438732412
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,0.99 [0.90-1.10],0.8899229134108786
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23959,80,0.95 [0.64-1.42],0.8152931654128144
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,1.04 [0.92-1.18],0.5356029958755105
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,1.12 [1.01-1.24],0.032728818035575
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21762,217,1.16 [0.96-1.40],0.1252247509315006
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,1.06 [0.98-1.15],0.1356376975030864
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,1.17 [1.01-1.37],0.0398409328615137
CCAR2,Cell cycle and apoptosis regulator protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,1.01 [0.93-1.11],0.7666245896609415
