Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26885,123,1.27 [0.81-2.00],0.2953586807956491
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,1.16 [0.80-1.68],0.4293491787185688
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27359,1355,1.17 [1.01-1.36],0.0353043750496532
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,1.37 [1.10-1.71],0.0050967892728155
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,1.22 [1.12-1.34],1.484073350271156e-05
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,1.22 [1.10-1.35],0.0001512761664166
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,1.09 [0.93-1.27],0.301206066165124
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27557,93,0.84 [0.45-1.59],0.5964739236223262
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,1.49 [1.28-1.74],4.048253541051104e-07
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,1.39 [1.19-1.63],2.582610371783256e-05
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,1.60 [1.23-2.08],0.0004331808364205
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,1.25 [1.10-1.41],0.0005548732646008
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24726,382,1.45 [1.14-1.85],0.0023696548541581
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,1.12 [0.98-1.29],0.1027903204431724
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Mycoses,27732,546,1.30 [1.05-1.62],0.0156034612265511
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26968,964,1.28 [1.09-1.51],0.0029994230055148
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,1.42 [1.23-1.64],2.031478263992716e-06
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26184,208,1.17 [0.80-1.73],0.413971044554942
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27794,46,1.92 [1.29-2.86],0.0013513336310651
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,1.49 [1.29-1.72],6.698711463261344e-08
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,1.42 [0.91-2.22],0.1212489959342229
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27697,197,1.45 [1.08-1.95],0.0137823541845597
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27678,178,1.32 [0.93-1.90],0.1238114934588788
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26349,345,1.13 [0.84-1.53],0.4147940598198777
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26273,269,0.98 [0.69-1.40],0.923836440968759
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26110,134,1.39 [0.90-2.13],0.1336447191093979
