Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23413,98,1.39 [0.95-2.03],0.0889621632469962
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24047,179,1.33 [0.99-1.80],0.0609507768981831
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1163,1.15 [0.99-1.33],0.0704791364980732
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Candidiasis,24079,409,1.12 [0.87-1.45],0.3821775240814569
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23330,3049,1.11 [1.01-1.22],0.0333630803390996
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23534,2476,1.13 [1.02-1.25],0.0187848680147477
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23828,1174,1.14 [0.99-1.33],0.0766645232365499
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23978,80,1.33 [0.85-2.07],0.2132638895462918
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22486,698,1.30 [1.11-1.53],0.0012702079137342
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.29 [1.11-1.50],0.0011829042630867
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21779,218,1.26 [0.93-1.70],0.1294491541717177
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.20 [1.05-1.37],0.0081897281869017
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,1.36 [1.09-1.71],0.006807577131489
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24016,1362,1.16 [1.01-1.32],0.0346770745826155
